bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.6588235294117647,0.6353801659920002,0.5922278469834579,0.6588235294117647,64,2,0.12018108367919922,0.07584929466247559,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550309,288
8,0.6705882352941176,0.6460311373571593,0.6027813993915689,0.6705882352941176,55,2,0.12018108367919922,0.07607531547546387,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550309,288
10,0.6705882352941176,0.6465468234230911,0.6023139126587402,0.6705882352941176,46,2,0.12018108367919922,0.07618308067321777,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550309,288
15,0.6823529411764706,0.640646509494334,0.5853748809944054,0.6823529411764706,36,2,0.12018108367919922,0.07365226745605469,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550309,288
2,0.6235294117647059,0.6094154642989271,0.5773060796645701,0.6235294117647059,92,3,0.12351632118225098,0.07317018508911133,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550310,288
5,0.6705882352941176,0.6616567938650871,0.6321883944834764,0.6705882352941176,76,3,0.12351632118225098,0.07163286209106445,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550310,288
8,0.7176470588235294,0.7047619047619048,0.6682539682539682,0.7176470588235294,76,3,0.12351632118225098,0.0725865364074707,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550310,288
10,0.7529411764705882,0.7478662053056516,0.7189542483660132,0.7529411764705881,59,3,0.12351632118225098,0.07199859619140625,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550310,288
15,0.7529411764705882,0.7482973630716448,0.7243353115446137,0.7529411764705881,22,3,0.12351632118225098,0.07171797752380371,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,135864,676,170,3,18,3,1670550310,288
2,0.6235294117647059,0.6094154642989271,0.5773060796645701,0.6235294117647059,92,1,0.154649019241333,0.09758162498474121,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550310,288
5,0.6705882352941176,0.6616567938650871,0.6321883944834764,0.6705882352941176,76,1,0.154649019241333,0.09557509422302246,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550310,288
8,0.7176470588235294,0.7047619047619048,0.6682539682539682,0.7176470588235294,76,1,0.154649019241333,0.09853672981262207,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550310,288
10,0.7529411764705882,0.7478662053056516,0.7189542483660132,0.7529411764705881,59,1,0.154649019241333,0.09531521797180176,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550310,288
15,0.7529411764705882,0.7482973630716448,0.7243353115446137,0.7529411764705881,22,1,0.154649019241333,0.10251617431640625,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550310,288
2,0.5529411764705883,0.5230868148374767,0.4846323064626172,0.5529411764705883,108,2,0.15738224983215332,0.09864592552185059,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550311,288
5,0.6411764705882353,0.6316794846230539,0.6076279878313776,0.6411764705882353,90,2,0.15738224983215332,0.10130453109741211,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550311,288
8,0.6647058823529411,0.6480522875816993,0.6214814814814814,0.6647058823529411,76,2,0.15738224983215332,0.10106372833251953,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550311,288
10,0.6529411764705882,0.6247995972582581,0.5885999561114768,0.6529411764705882,68,2,0.15738224983215332,0.09966158866882324,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550311,288
15,0.6882352941176471,0.6137174940515168,0.5459054337043977,0.6882352941176471,61,2,0.15738224983215332,0.10181093215942383,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550311,288
2,0.6058823529411764,0.5873877848174021,0.5495841475733289,0.6058823529411764,94,3,0.15840411186218262,0.10102438926696777,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550312,288
5,0.6529411764705882,0.6091231314532285,0.5597292854574408,0.6529411764705882,85,3,0.15840411186218262,0.09958982467651367,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550312,288
8,0.6882352941176471,0.6671096401049763,0.6305295064885857,0.6882352941176471,70,3,0.15840411186218262,0.10500144958496094,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550312,288
10,0.711764705882353,0.7020190674149008,0.6711099515495151,0.711764705882353,55,3,0.15840411186218262,0.10222172737121582,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550312,288
15,0.7235294117647059,0.7157303144721577,0.6831224109755635,0.7235294117647059,42,3,0.15840411186218262,0.10100030899047852,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,177120,676,170,3,18,3,1670550312,288
2,0.6058823529411764,0.5873877848174021,0.5495841475733289,0.6058823529411764,94,1,0.11952996253967285,0.07421875,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550312,288
5,0.6529411764705882,0.6091231314532285,0.5597292854574408,0.6529411764705882,85,1,0.11952996253967285,0.07456421852111816,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550312,288
8,0.6882352941176471,0.6671096401049763,0.6305295064885857,0.6882352941176471,70,1,0.11952996253967285,0.07434654235839844,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550312,288
10,0.711764705882353,0.7020190674149008,0.6711099515495151,0.711764705882353,55,1,0.11952996253967285,0.07452178001403809,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550312,288
15,0.7235294117647059,0.7157303144721577,0.6831224109755635,0.7235294117647059,42,1,0.11952996253967285,0.07481789588928223,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550312,288
2,0.6941176470588235,0.6881385519512518,0.6684400994161367,0.6941176470588235,82,2,0.12066078186035156,0.07367253303527832,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550313,288
5,0.6764705882352942,0.6778031346317791,0.6678929765886288,0.6764705882352942,84,2,0.12066078186035156,0.0752110481262207,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550313,288
8,0.7470588235294118,0.7479463448432254,0.7370116374059709,0.7470588235294117,53,2,0.12066078186035156,0.07421255111694336,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550313,288
10,0.7823529411764706,0.7845640205107531,0.7725423002784323,0.7823529411764706,40,2,0.12066078186035156,0.07483172416687012,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550313,288
15,0.7705882352941177,0.762058667993903,0.7360964216463951,0.7705882352941177,47,2,0.12066078186035156,0.07495760917663574,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550313,288
2,0.5352941176470588,0.4965741413076656,0.4522136633684641,0.5352941176470588,104,3,0.12053585052490234,0.07254242897033691,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550314,288
5,0.5941176470588235,0.5654077587419474,0.523080503746214,0.5941176470588235,96,3,0.12053585052490234,0.07297730445861816,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550314,288
8,0.6176470588235294,0.5962164124909224,0.5587860082304527,0.6176470588235294,84,3,0.12053585052490234,0.07057881355285645,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550314,288
10,0.6235294117647059,0.610039729261266,0.5783519537358941,0.6235294117647059,74,3,0.12053585052490234,0.07010674476623535,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550314,288
15,0.6705882352941176,0.653894987021922,0.6171894382420697,0.6705882352941176,66,3,0.12053585052490234,0.07030296325683594,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,114696,676,170,3,18,3,1670550314,288
2,0.5352941176470588,0.4965741413076656,0.4522136633684641,0.5352941176470588,104,1,0.1466538906097412,0.0960683822631836,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550314,288
5,0.5941176470588235,0.5654077587419474,0.523080503746214,0.5941176470588235,96,1,0.1466538906097412,0.09304594993591309,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550314,288
8,0.6176470588235294,0.5962164124909224,0.5587860082304527,0.6176470588235294,84,1,0.1466538906097412,0.09486174583435059,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550314,288
10,0.6235294117647059,0.610039729261266,0.5783519537358941,0.6235294117647059,74,1,0.1466538906097412,0.0960230827331543,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550314,288
15,0.6705882352941176,0.653894987021922,0.6171894382420697,0.6705882352941176,66,1,0.1466538906097412,0.09555912017822266,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550314,288
2,0.5647058823529412,0.5412979830229965,0.5118695421430983,0.5647058823529412,100,2,0.14692234992980957,0.09549641609191895,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550315,288
5,0.6176470588235294,0.6178443024068712,0.6127440577249575,0.6176470588235294,83,2,0.14692234992980957,0.09557104110717773,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550315,288
8,0.6588235294117647,0.6614159389245894,0.6551509492685964,0.6588235294117647,74,2,0.14692234992980957,0.0947568416595459,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550315,288
10,0.7352941176470589,0.7321718586767636,0.7152837217361171,0.735294117647059,66,2,0.14692234992980957,0.09247827529907227,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550315,288
15,0.6882352941176471,0.6899082923996418,0.66822980940628,0.6882352941176471,60,2,0.14692234992980957,0.09255075454711914,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550315,288
2,0.5647058823529412,0.561739369850415,0.5520008630848645,0.5647058823529412,106,3,0.14366436004638672,0.0937659740447998,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550316,288
5,0.6764705882352942,0.6745246508993729,0.6489444388727309,0.6764705882352942,73,3,0.14366436004638672,0.09321355819702148,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550316,288
8,0.711764705882353,0.6977946785121371,0.6621535723366386,0.711764705882353,60,3,0.14366436004638672,0.09335756301879883,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550316,288
10,0.7411764705882353,0.7221198343010019,0.6891832916005215,0.7411764705882353,53,3,0.14366436004638672,0.09342694282531738,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550316,288
15,0.7058823529411765,0.6831115661837915,0.6491960494844417,0.7058823529411765,34,3,0.14366436004638672,0.09497356414794922,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,1080864,676,170,3,18,3,1670550316,288
2,0.5647058823529412,0.561739369850415,0.5520008630848645,0.5647058823529412,106,1,0.14605402946472168,0.09443449974060059,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1670550316,288
5,0.6764705882352942,0.6745246508993729,0.6489444388727309,0.6764705882352942,73,1,0.14605402946472168,0.09494543075561523,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1670550316,288
8,0.711764705882353,0.6977946785121371,0.6621535723366386,0.711764705882353,60,1,0.14605402946472168,0.09442543983459473,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1670550316,288
10,0.7411764705882353,0.7221198343010019,0.6891832916005215,0.7411764705882353,53,1,0.14605402946472168,0.09447264671325684,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1670550316,288
15,0.7058823529411765,0.6831115661837915,0.6491960494844417,0.7058823529411765,34,1,0.14605402946472168,0.0943603515625,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,vehicle,distributive-thermometer,"{""resolution"": 16}",vehicle experiment,540864,676,170,3,18,3,1670550316,288
