bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.5538461538461539,0.49821964199322694,0.3343466107617051,0.5538461538461539,27,3,0.05001211166381836,0.043601274490356445,DictRam,{},24,glass,thermometer,"{""resolution"": 64}",glass experiment,4611,149,65,6,24,6,1702352791,576
15,0.5384615384615384,0.4920472120472121,0.32179390274628367,0.5384615384615384,28,3,0.05001211166381836,0.0441892147064209,DictRam,{},24,glass,thermometer,"{""resolution"": 64}",glass experiment,4611,149,65,6,24,6,1702352791,576
20,0.38461538461538464,0.3029753265602322,0.1515049415992812,0.38461538461538464,35,3,0.05001211166381836,0.043335676193237305,DictRam,{},24,glass,thermometer,"{""resolution"": 64}",glass experiment,4611,149,65,6,24,6,1702352791,576
3,0.47692307692307695,0.3982968175275867,0.2726091476091476,0.47692307692307695,49,1,0.04611945152282715,0.08829998970031738,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352792,576
5,0.5230769230769231,0.4375491835530199,0.3103953537936914,0.5230769230769231,42,1,0.04611945152282715,0.08994865417480469,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352792,576
10,0.49230769230769234,0.44002442002442,0.2917989417989418,0.49230769230769234,27,1,0.04611945152282715,0.09335160255432129,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352792,576
15,0.5538461538461539,0.5021417797888387,0.3287581699346405,0.5538461538461539,25,1,0.04611945152282715,0.08861351013183594,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352792,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,1,0.04611945152282715,0.08898639678955078,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352792,576
3,0.5384615384615384,0.4482134780642243,0.32164932911201566,0.5384615384615384,49,2,0.04512333869934082,0.09119486808776855,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
5,0.5384615384615384,0.4731162376678288,0.3273545483767277,0.5384615384615384,36,2,0.04512333869934082,0.09176921844482422,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
10,0.5076923076923077,0.4606586224233284,0.3202225334578276,0.5076923076923077,35,2,0.04512333869934082,0.09130573272705078,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
15,0.49230769230769234,0.40844409418140276,0.29580599363032883,0.49230769230769234,37,2,0.04512333869934082,0.09285855293273926,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,2,0.04512333869934082,0.09324336051940918,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
3,0.5384615384615384,0.4482134780642243,0.32164932911201566,0.5384615384615384,49,3,0.04370450973510742,0.09076070785522461,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
5,0.5384615384615384,0.4731162376678288,0.3273545483767277,0.5384615384615384,36,3,0.04370450973510742,0.08981871604919434,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
10,0.5076923076923077,0.4606586224233284,0.3202225334578276,0.5076923076923077,35,3,0.04370450973510742,0.09477663040161133,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
15,0.49230769230769234,0.40844409418140276,0.29580599363032883,0.49230769230769234,37,3,0.04370450973510742,0.0908205509185791,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,3,0.04370450973510742,0.0896456241607666,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,3594816,149,65,6,24,6,1702352793,576
3,0.5538461538461539,0.48050150189369206,0.3258504684650695,0.5538461538461539,47,1,0.04194378852844238,0.08896613121032715,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352794,576
5,0.5538461538461539,0.47437268613739203,0.32283620518914635,0.5538461538461539,42,1,0.04194378852844238,0.08411002159118652,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352794,576
10,0.5076923076923077,0.4417216117216117,0.298015873015873,0.5076923076923077,39,1,0.04194378852844238,0.08979678153991699,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352794,576
15,0.4153846153846154,0.35440799801702055,0.20939252894140112,0.4153846153846154,39,1,0.04194378852844238,0.08602404594421387,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352794,576
20,0.38461538461538464,0.3029753265602322,0.1515049415992812,0.38461538461538464,35,1,0.04194378852844238,0.0911567211151123,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352794,576
3,0.49230769230769234,0.41113431565920244,0.2861153008211832,0.49230769230769234,51,2,0.04301190376281738,0.09715509414672852,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352795,576
5,0.5384615384615384,0.4482134780642243,0.32164932911201566,0.5384615384615384,42,2,0.04301190376281738,0.09319424629211426,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352795,576
10,0.5692307692307692,0.5127907438278957,0.33602081183350535,0.5692307692307692,30,2,0.04301190376281738,0.09040594100952148,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352795,576
15,0.5538461538461539,0.5028878169555195,0.3294718830928598,0.5538461538461539,22,2,0.04301190376281738,0.09082174301147461,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352795,576
20,0.38461538461538464,0.3029753265602322,0.1515049415992812,0.38461538461538464,35,2,0.04301190376281738,0.09793710708618164,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352795,576
3,0.5230769230769231,0.4329332206255283,0.30345950345950345,0.5230769230769231,45,3,0.043764352798461914,0.08780241012573242,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352796,576
5,0.5076923076923077,0.42080076785959136,0.290701128936423,0.5076923076923077,42,3,0.043764352798461914,0.08540821075439453,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352796,576
10,0.5230769230769231,0.4744988344988345,0.3107744107744108,0.5230769230769231,23,3,0.043764352798461914,0.09473443031311035,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352796,576
15,0.5076923076923077,0.44592996555683123,0.30702736318407964,0.5076923076923077,40,3,0.043764352798461914,0.0884697437286377,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352796,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,3,0.043764352798461914,0.09366154670715332,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,362304,149,65,6,24,6,1702352796,576
3,0.49230769230769234,0.43914835164835164,0.3824404761904762,0.49230769230769234,47,1,0.054558515548706055,0.1177217960357666,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
5,0.5076923076923077,0.4110859728506787,0.292755991285403,0.5076923076923077,49,1,0.054558515548706055,0.11954379081726074,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
10,0.5076923076923077,0.4547948717948718,0.3130555555555556,0.5076923076923077,30,1,0.054558515548706055,0.1235499382019043,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
15,0.5384615384615384,0.4657511861798597,0.32395808525839487,0.5384615384615384,42,1,0.054558515548706055,0.11575436592102051,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,1,0.054558515548706055,0.11347579956054688,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
3,0.49230769230769234,0.43914835164835164,0.3824404761904762,0.49230769230769234,47,2,0.053871870040893555,0.11878681182861328,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
5,0.5076923076923077,0.4110859728506787,0.292755991285403,0.5076923076923077,49,2,0.053871870040893555,0.11782455444335938,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
10,0.5076923076923077,0.4547948717948718,0.3130555555555556,0.5076923076923077,30,2,0.053871870040893555,0.12543654441833496,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
15,0.5384615384615384,0.4657511861798597,0.32395808525839487,0.5384615384615384,42,2,0.053871870040893555,0.11753177642822266,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,2,0.053871870040893555,0.12264108657836914,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352797,576
3,0.5384615384615384,0.4439946018893387,0.31446039340776183,0.5384615384615384,48,3,0.05352425575256348,0.11530542373657227,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352798,576
5,0.5230769230769231,0.4221885818224491,0.30378845664886855,0.5230769230769231,45,3,0.05352425575256348,0.12235116958618164,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352798,576
10,0.5384615384615384,0.4915912518853695,0.32883986928104575,0.5384615384615384,33,3,0.05352425575256348,0.1182408332824707,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352798,576
15,0.5076923076923077,0.4623882783882784,0.2983068783068783,0.5076923076923077,27,3,0.05352425575256348,0.11591148376464844,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352798,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,3,0.05352425575256348,0.11286139488220215,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,472320,149,65,6,24,6,1702352798,576
3,0.5384615384615384,0.4485964516524788,0.3625216511464389,0.5384615384615384,50,1,0.04558277130126953,0.0849916934967041,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352799,576
5,0.5538461538461539,0.46935997350217484,0.41792403591805743,0.5538461538461539,50,1,0.04558277130126953,0.08617401123046875,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352799,576
10,0.5230769230769231,0.48163967611336034,0.32400097465886946,0.5230769230769231,24,1,0.04558277130126953,0.09863114356994629,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352799,576
15,0.5076923076923077,0.45576923076923076,0.2800925925925926,0.5076923076923077,26,1,0.04558277130126953,0.09076356887817383,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352799,576
20,0.38461538461538464,0.3029753265602322,0.1515049415992812,0.38461538461538464,35,1,0.04558277130126953,0.09009599685668945,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352799,576
3,0.47692307692307695,0.4149007444168734,0.2926075268817205,0.47692307692307695,43,2,0.04646801948547363,0.09219861030578613,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352800,576
5,0.5230769230769231,0.43691497264807183,0.31035996488147494,0.5230769230769231,42,2,0.04646801948547363,0.09035086631774902,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352800,576
10,0.5384615384615384,0.4582750582750582,0.3075998075998076,0.5384615384615384,36,2,0.04646801948547363,0.09166526794433594,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352800,576
15,0.5384615384615384,0.4552237380106232,0.2995322073190925,0.5384615384615384,34,2,0.04646801948547363,0.08866095542907715,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352800,576
20,0.4,0.3351020408163265,0.16315192743764173,0.4000000000000001,39,2,0.04646801948547363,0.0882413387298584,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352800,576
3,0.47692307692307695,0.4027032077234506,0.2797570850202429,0.47692307692307695,50,3,0.04659104347229004,0.09061288833618164,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352801,576
5,0.5230769230769231,0.43691497264807183,0.31035996488147494,0.5230769230769231,41,3,0.04659104347229004,0.09120059013366699,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352801,576
10,0.5692307692307692,0.5127907438278957,0.33602081183350535,0.5692307692307692,30,3,0.04659104347229004,0.08811283111572266,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352801,576
15,0.5384615384615384,0.4920472120472121,0.32179390274628367,0.5384615384615384,24,3,0.04659104347229004,0.09631156921386719,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352801,576
20,0.38461538461538464,0.3029753265602322,0.1515049415992812,0.38461538461538464,35,3,0.04659104347229004,0.08893775939941406,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,305856,149,65,6,24,6,1702352801,576
3,0.5230769230769231,0.4327437268613739,0.30322836205189146,0.5230769230769231,53,1,0.056447505950927734,0.12114906311035156,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352802,576
5,0.5076923076923077,0.3982297919865978,0.2923774954627949,0.5076923076923077,44,1,0.056447505950927734,0.11958742141723633,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352802,576
10,0.5692307692307692,0.5127907438278957,0.33602081183350535,0.5692307692307692,23,1,0.056447505950927734,0.11983728408813477,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352802,576
15,0.6461538461538462,0.5796449704142013,0.36186406186406184,0.6461538461538462,15,1,0.056447505950927734,0.11746096611022949,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352802,576
20,0.5076923076923077,0.41512820512820514,0.20495169082125608,0.5076923076923077,19,1,0.056447505950927734,0.11983513832092285,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352802,576
3,0.5230769230769231,0.4327437268613739,0.30322836205189146,0.5230769230769231,51,2,0.054136037826538086,0.12228083610534668,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
5,0.5076923076923077,0.4207204560145737,0.29093455564043796,0.5076923076923077,47,2,0.054136037826538086,0.11372256278991699,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
10,0.5538461538461539,0.5028878169555195,0.3294718830928598,0.5538461538461539,31,2,0.054136037826538086,0.11456966400146484,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
15,0.5076923076923077,0.43445135746606334,0.28425245098039215,0.5076923076923077,38,2,0.054136037826538086,0.11668157577514648,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,2,0.054136037826538086,0.11849761009216309,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
3,0.5230769230769231,0.4327437268613739,0.30322836205189146,0.5230769230769231,51,3,0.05262351036071777,0.11506390571594238,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
5,0.5076923076923077,0.4207204560145737,0.29093455564043796,0.5076923076923077,47,3,0.05262351036071777,0.11392402648925781,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
10,0.5538461538461539,0.5028878169555195,0.3294718830928598,0.5538461538461539,31,3,0.05262351036071777,0.11947059631347656,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
15,0.5076923076923077,0.43445135746606334,0.28425245098039215,0.5076923076923077,38,3,0.05262351036071777,0.11392903327941895,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,3,0.05262351036071777,0.11610817909240723,count-min-sketch,"{""width"": 1000, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,2882304,149,65,6,24,6,1702352803,576
3,0.5846153846153846,0.5017582417582418,0.33730158730158727,0.5846153846153846,43,1,0.05408453941345215,0.11587095260620117,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352804,576
5,0.6307692307692307,0.5597347480106101,0.3649425287356322,0.6307692307692307,34,1,0.05408453941345215,0.12255978584289551,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352804,576
10,0.4307692307692308,0.34083474218089604,0.24541361416361415,0.43076923076923074,34,1,0.05408453941345215,0.11533284187316895,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352804,576
15,0.4307692307692308,0.2879916463626871,0.22699849170437406,0.43076923076923074,57,1,0.05408453941345215,0.1267108917236328,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352804,576
20,0.3230769230769231,0.15778175313059034,0.08139534883720931,0.3230769230769231,65,1,0.05408453941345215,0.12794256210327148,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352804,576
3,0.5230769230769231,0.4460401611850251,0.3945102916788606,0.5230769230769231,53,2,0.0541231632232666,0.1158897876739502,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352805,576
5,0.49230769230769234,0.37838383083647775,0.2882467217095677,0.49230769230769234,46,2,0.0541231632232666,0.11911630630493164,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352805,576
10,0.5230769230769231,0.47377678682026503,0.310252281266774,0.5230769230769231,22,2,0.0541231632232666,0.11376571655273438,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352805,576
15,0.4461538461538462,0.36177314211212525,0.17909604519774014,0.4461538461538462,29,2,0.0541231632232666,0.11097931861877441,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352805,576
20,0.38461538461538464,0.2994106910039113,0.1493785310734463,0.38461538461538464,38,2,0.0541231632232666,0.11525368690490723,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1702352805,576
