bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
40,0.9125,0.913105580904167,0.9122741545074866,0.9125,44,2,619.1683082580566,782.3608536720276,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25715200,60000,10000,10,784,10,1702347865,12544
40,0.9108,0.9115373280666416,0.9107192234603956,0.9108,41,3,605.0148284435272,778.1313064098358,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25715200,60000,10000,10,784,10,1702349269,12544
40,0.9095,0.9102751114807471,0.9094862847520314,0.9095,35,1,469.3449821472168,582.4188432693481,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16652160,60000,10000,10,784,10,1702350655,12544
40,0.9106,0.911419776606185,0.9106839894368625,0.9106,43,2,468.46669483184814,568.2891657352448,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16652160,60000,10000,10,784,10,1702351709,12544
40,0.9102,0.9109453496970593,0.9100789891768668,0.9102000000000001,39,3,472.47870922088623,580.4295737743378,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16652160,60000,10000,10,784,10,1702352749,12544
40,0.9106,0.9111739972466602,0.9102903413849204,0.9106,25,1,549.406890630722,744.9501886367798,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702353804,12544
40,0.9111,0.9116596597984226,0.9106784325034539,0.9111000000000001,38,2,552.6683135032654,750.1388802528381,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702355102,12544
40,0.9101,0.910892341712391,0.9101205350070518,0.9101,49,3,546.6982679367065,739.8678867816925,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702356408,12544
40,0.9125,0.9131159232266401,0.9122519375901396,0.9125,44,1,556.3545219898224,747.5388627052307,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,78525440,60000,10000,10,784,10,1702357698,12544
40,0.9109,0.9115562780321268,0.910679919923626,0.9109,32,2,549.3255813121796,738.7958142757416,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,78525440,60000,10000,10,784,10,1702359004,12544
40,0.9112,0.9119854482859154,0.9111652545576321,0.9112,43,3,550.1647925376892,742.3583598136902,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,78525440,60000,10000,10,784,10,1702360296,12544
40,0.9076,0.9083775329744221,0.9075708296664985,0.9076000000000001,31,1,527.8911015987396,714.3666307926178,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702361592,12544
40,0.911,0.9118075905069752,0.9109769193808607,0.911,28,2,534.1643960475922,723.5526838302612,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702362837,12544
40,0.9098,0.9104990359175358,0.9096478939383144,0.9098,35,3,529.6389389038086,709.0904643535614,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702364097,12544
40,0.9118,0.9124385472608576,0.9115922111840831,0.9118,34,1,399.90070843696594,514.8166897296906,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702365338,12544
40,0.9116,0.9121873563592082,0.9113208155539596,0.9116,35,2,397.9028654098511,503.81438851356506,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702366256,12544
40,0.9089,0.9096334385887745,0.9086750670261402,0.9089,35,3,399.54874181747437,513.4971187114716,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702367161,12544
40,0.9113,0.9120373847952704,0.9111915979622968,0.9113,38,1,400.51149439811707,509.8772759437561,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702368077,12544
40,0.9106,0.9111919289436381,0.9103060682484714,0.9106,35,2,406.09677839279175,519.697648525238,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702368990,12544
40,0.9128,0.9136392482249397,0.9128496529755914,0.9128,31,3,399.73209381103516,510.4516820907593,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702369918,12544
40,0.9086,0.909732366281233,0.9090046960101121,0.9086,35,1,400.10736560821533,506.1000430583954,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702370831,12544
40,0.908,0.9089517996046105,0.9081749478742724,0.908,35,2,391.6153712272644,500.2688412666321,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702371740,12544
40,0.9074,0.9084994011264506,0.9076662110748497,0.9074,44,3,398.38907504081726,500.7181980609894,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702372635,12544
40,0.8911,0.893043934669351,0.8925880836279623,0.8911,49,1,387.2379403114319,490.0077714920044,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702373537,12544
40,0.8895,0.8918578467699401,0.8914022477377992,0.8895,52,2,394.0067300796509,498.648579120636,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702374417,12544
40,0.8909,0.8928916424711064,0.8925163350756643,0.8909,55,3,388.78089690208435,493.4652440547943,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702375312,12544
40,0.8886,0.8908316229892378,0.8905449435048183,0.8886,64,1,320.1790769100189,386.473690032959,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702376197,12544
40,0.8887,0.8908645179990068,0.8905714416525621,0.8887,68,2,319.27552556991577,389.3492419719696,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702376906,12544
40,0.8812,0.8837006845183916,0.8834430786847944,0.8812,76,3,319.1280653476715,389.29625487327576,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702377618,12544
40,0.8353,0.8390283114901851,0.8402617766994925,0.8353,319,1,384.68439292907715,489.1635100841522,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702378329,12544
40,0.8304,0.8343806832595752,0.8358331702910096,0.8304000000000001,301,2,385.51539301872253,488.7279405593872,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702379205,12544
40,0.8256,0.8287904418372951,0.8307535195342975,0.8256,399,3,382.4193322658539,490.15846252441406,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702380082,12544
40,0.8155,0.8193681598164702,0.8213180226021434,0.8155,435,1,323.2725832462311,399.27698588371277,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702380958,12544
40,0.8245,0.8298373276031027,0.8313345306733115,0.8245,380,2,320.15770196914673,400.33363127708435,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702381683,12544
40,0.8176,0.8218888382464582,0.8240246636235332,0.8176,465,3,331.6484525203705,411.6087808609009,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702382406,12544
40,0.9119,0.912674850452131,0.9118253303120264,0.9119,33,1,437.9273524284363,615.8215918540955,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702383152,12544
40,0.9107,0.9113107358855824,0.9104679575289417,0.9107,28,2,417.94589161872864,579.7474453449249,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702384247,12544
40,0.9125,0.9131217055139256,0.9122885045156612,0.9125,33,3,414.06134581565857,588.768483877182,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702385272,12544
40,0.9129,0.9134569102643026,0.9126511323730971,0.9129000000000002,43,1,415.7347409725189,589.3959054946899,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702386304,12544
40,0.9121,0.912782080711789,0.9119251174113776,0.9121,42,2,416.9915361404419,584.0952823162079,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702387325,12544
40,0.9109,0.9115888017769814,0.9106212960975105,0.9109,42,3,415.3525586128235,591.5026910305023,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702388345,12544
40,0.9111,0.9118671802774388,0.9110498384784191,0.9111000000000001,30,1,446.5007417201996,645.7190551757812,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25944320,60000,10000,10,784,10,1702389371,12544
40,0.9097,0.9103957961379705,0.9095478719238015,0.9097,32,2,442.47848320007324,615.1060879230499,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25816320,60000,10000,10,784,10,1702390468,12544
40,0.9113,0.9119680249146217,0.9110753280922015,0.9113,40,3,440.6090564727783,635.1309566497803,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25925120,60000,10000,10,784,10,1702391535,12544
40,0.9099,0.9105393891530413,0.9097300553252771,0.9099,45,1,411.1369798183441,578.5965757369995,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702392620,12544
40,0.9104,0.911092385126431,0.9101674609219508,0.9103999999999999,37,2,411.37270617485046,580.0768086910248,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702393647,12544
40,0.9127,0.9131732630604618,0.9122682249011917,0.9127,41,3,406.45934295654297,577.5576820373535,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702394663,12544
40,0.9117,0.9123593355768609,0.9114598499720099,0.9117,31,1,407.11906599998474,597.9514632225037,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,62798720,60000,10000,10,784,10,1702395674,12544
40,0.9125,0.9130821691233985,0.9122917270975599,0.9125,36,2,413.7667191028595,584.1726281642914,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,62830720,60000,10000,10,784,10,1702396698,12544
40,0.9132,0.9137499162838755,0.9129278959565896,0.9132,30,3,413.50923347473145,584.7214138507843,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,62822720,60000,10000,10,784,10,1702397715,12544
40,0.9123,0.9128970328189975,0.9120457141734173,0.9123,32,1,469.1806948184967,629.203047990799,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16329920,60000,10000,10,784,10,1702398732,12544
40,0.9129,0.9133855656212163,0.9124741599128725,0.9129000000000002,36,2,460.5684449672699,617.3096570968628,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16558720,60000,10000,10,784,10,1702399836,12544
40,0.9114,0.9121660758638851,0.9113141854289909,0.9114,22,3,465.8467321395874,631.5401587486267,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16600320,60000,10000,10,784,10,1702400924,12544
40,0.9118,0.9126200916229764,0.9117621386192891,0.9118,32,1,593.3577799797058,754.0615022182465,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702402032,12544
40,0.9135,0.9141181117184413,0.9133142038987941,0.9135,34,2,609.4689340591431,791.077853679657,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702403383,12544
40,0.9111,0.9118130011168277,0.9110114322684378,0.9111000000000001,29,3,588.4406790733337,744.5828824043274,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702404786,12544
40,0.9116,0.9120840977282741,0.9112069222264484,0.9116,37,1,447.17709827423096,540.9887681007385,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702406122,12544
40,0.9108,0.9115037865628692,0.9105307323419789,0.9108,34,2,434.9640939235687,521.1034626960754,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702407114,12544
40,0.9092,0.9099651609393743,0.9090406090077694,0.9092,35,3,435.72166895866394,517.5693218708038,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702408073,12544
40,0.9101,0.9109537812951143,0.9101968448882868,0.9101,36,1,571.2054827213287,737.3985998630524,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702409029,12544
40,0.9066,0.9075334819986359,0.9067950746843344,0.9066,49,2,571.5846407413483,729.864156961441,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702410340,12544
40,0.9109,0.9117169915064631,0.9108374277089292,0.9109,36,3,572.7793660163879,734.5069839954376,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702411645,12544
40,0.911,0.9119013733403066,0.9112006294049543,0.911,33,1,434.5185613632202,502.23049235343933,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702412955,12544
40,0.9093,0.9100988870237623,0.9093051325631594,0.9093,38,2,422.52167654037476,511.18842673301697,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702413895,12544
40,0.9045,0.9055517639954643,0.9048696355169806,0.9045,41,3,428.70918583869934,499.90387058258057,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702414831,12544
40,0.8285,0.8325021985471094,0.8338793392816518,0.8285,273,1,428.06966519355774,499.5315189361572,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702415763,12544
40,0.8401,0.8439062146027126,0.8448025614089365,0.8401,300,2,421.860054731369,487.5358884334564,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702416693,12544
40,0.834,0.8379873441509477,0.839289359356008,0.834,313,3,428.459246635437,497.7277879714966,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702417605,12544
40,0.8106,0.8150924145442952,0.817468860802619,0.8106,492,1,354.64380049705505,386.5890874862671,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702418534,12544
40,0.8169,0.8217219338649844,0.823719107682644,0.8169,408,2,353.5999174118042,391.1810655593872,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702419278,12544
40,0.8224,0.8264570756384273,0.8282561022129776,0.8224,441,3,354.77133321762085,385.87138080596924,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702420025,12544
40,0.8925,0.8943796637489227,0.8938319017837741,0.8925,42,1,416.2537260055542,504.98771047592163,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702420769,12544
40,0.8951,0.8968598276538469,0.8965473232545074,0.8951,70,2,413.82996892929077,501.4754843711853,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702421692,12544
40,0.8961,0.8976699080220213,0.8971363149611389,0.8960999999999999,51,3,413.6307373046875,499.01732563972473,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702422610,12544
40,0.8862,0.888617413205417,0.8883679872941463,0.8862,63,1,344.8436119556427,389.4451265335083,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702423530,12544
40,0.8865,0.8888484830920428,0.8887097931450787,0.8865,72,2,342.8783800601959,391.51704812049866,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702424267,12544
40,0.8836,0.8860562358558777,0.88583561047856,0.8836,69,3,344.11395478248596,396.36819410324097,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702425008,12544
40,0.9122,0.9128889895671592,0.9120314606071821,0.9122000000000001,27,1,561.7405242919922,740.5787789821625,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702425751,12544
40,0.9131,0.9137962200881747,0.9130418995009786,0.9131,37,2,568.1767065525055,744.4341840744019,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702427060,12544
40,0.9148,0.9153596836154589,0.9144571524321332,0.9148,41,3,558.3245122432709,731.8492238521576,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702428376,12544
40,0.9082,0.9088200838539202,0.9078040520744277,0.9081999999999999,36,1,566.5944740772247,743.2750146389008,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702429670,12544
40,0.9086,0.9092774843188405,0.908238653895939,0.9086,46,2,562.9176425933838,738.3745205402374,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702430986,12544
40,0.912,0.9126033193778196,0.9118229047037669,0.912,37,3,561.9233267307281,738.3989455699921,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702432291,12544
40,0.9126,0.9132697853054539,0.9125343603748999,0.9126,35,1,549.5948252677917,726.0591778755188,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702433598,12544
40,0.9079,0.9086472146616261,0.9077686848003153,0.9078999999999999,31,2,550.8998501300812,729.3040096759796,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702434877,12544
40,0.9119,0.9126006332293906,0.911799065994076,0.9119,33,3,552.4450886249542,727.617395401001,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702436164,12544
40,0.9102,0.910861006900925,0.9100308951595155,0.9102000000000001,39,1,552.6121292114258,729.1170711517334,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702437446,12544
