bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
194,0.8832,0.8831205928694733,0.881369556894359,0.8832,38,1,535.7495338916779,722.7742221355438,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702199518,12544
194,0.8811,0.8809958257683927,0.8791757336659864,0.8811,28,2,537.5792202949524,725.8233904838562,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702200779,12544
194,0.8853,0.8852930893991934,0.8835634384138448,0.8852999999999999,31,3,536.0871877670288,720.364776134491,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702202045,12544
194,0.8867,0.8866693740128915,0.8850030926004026,0.8867,41,1,412.17935013771057,519.041702747345,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702203303,12544
194,0.8824,0.8823362746332295,0.8806882326592372,0.8824,35,2,411.0874764919281,520.1303071975708,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702204237,12544
194,0.8831,0.8830301529118344,0.8812180612885825,0.8831,35,3,410.541246175766,523.1474022865295,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702205171,12544
194,0.8861,0.8861263003293226,0.8844732115018419,0.8861,24,1,408.40674471855164,521.2970468997955,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702206108,12544
194,0.8851,0.8850510730355914,0.8833558184909069,0.8851,38,2,409.98075580596924,522.8207201957703,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702207040,12544
194,0.8785,0.8782161641913581,0.8763097524434059,0.8785,31,3,405.34272265434265,519.2106487751007,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702207975,12544
194,0.882,0.8819951845766318,0.8802949550633136,0.882,28,1,403.9337680339813,517.4629147052765,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702208902,12544
194,0.8837,0.8835845569906087,0.881867279901053,0.8837,36,2,398.2080063819885,508.62847423553467,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702209826,12544
194,0.8817,0.881576029919603,0.8798243662180566,0.8817,41,3,405.4777624607086,519.7666544914246,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702210736,12544
194,0.8864,0.8862508147372989,0.8844643820420771,0.8864,25,1,397.59210777282715,501.2981514930725,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702211664,12544
194,0.8866,0.8865737318976676,0.8849436204291182,0.8866,36,2,399.03107023239136,511.4550483226776,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702212565,12544
194,0.8872,0.8870597976462342,0.8854021546940981,0.8872,28,3,398.8543424606323,504.1819763183594,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702213478,12544
194,0.8818,0.8819561105690092,0.8802786824583588,0.8817999999999999,33,1,329.6010887622833,407.455114364624,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702214383,12544
194,0.884,0.8839756496949827,0.882325979394284,0.884,39,2,325.1407263278961,395.1613681316376,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702215123,12544
194,0.8835,0.883613514883429,0.8819059432917824,0.8835000000000001,35,3,334.0282528400421,406.0655093193054,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702215845,12544
194,0.8706,0.871663515025523,0.8704419294622043,0.8706,42,1,391.85403633117676,492.79768228530884,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702216588,12544
194,0.8718,0.8726361269891316,0.8714687431389809,0.8718,24,2,393.5901758670807,500.06439185142517,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702217475,12544
194,0.8682,0.869261686865173,0.867770372276228,0.8682,44,3,393.4171812534332,493.8315579891205,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702218372,12544
194,0.8587,0.8605246364194891,0.8595620656788328,0.8587,44,1,324.3566930294037,396.4215407371521,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702219261,12544
194,0.8648,0.8661470603958558,0.8651175580025257,0.8648,35,2,321.72959303855896,389.0396888256073,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702219985,12544
194,0.857,0.8588047474527754,0.8576483363982874,0.857,48,3,324.43261885643005,392.14506793022156,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702220698,12544
194,0.8844,0.884205879970088,0.882495951425512,0.8844,42,1,428.97516894340515,605.4580433368683,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702221417,12544
194,0.8847,0.8845027494113629,0.8827503577461219,0.8847,27,2,426.1645653247833,603.2505452632904,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702222489,12544
194,0.8827,0.8825320205367847,0.8807669121348157,0.8827,30,3,422.8988299369812,602.0210990905762,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702223544,12544
194,0.8812,0.8810701244340658,0.8792134324850756,0.8812,23,1,428.428964138031,600.5557804107666,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702224597,12544
194,0.8847,0.8844629137621492,0.8826473897368345,0.8847,30,2,427.3716959953308,605.0631365776062,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702225641,12544
194,0.8829,0.8827787401290907,0.8809351067615427,0.8829,38,3,429.1443200111389,601.2070322036743,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702226691,12544
194,0.8826,0.8825871265632094,0.8808105036256997,0.8826,39,1,461.4223599433899,665.7511546611786,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25800320,60000,10000,10,784,10,1702227740,12544
194,0.8869,0.886902789609028,0.8853267365672538,0.8869,25,2,459.1534650325775,634.0896911621094,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25886720,60000,10000,10,784,10,1702228872,12544
194,0.8814,0.8813292334311582,0.8794596520156748,0.8814,36,3,455.5122797489166,634.3353071212769,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,25992320,60000,10000,10,784,10,1702229974,12544
194,0.8846,0.8844985539748904,0.8826903534571813,0.8846,35,1,426.11760568618774,597.9414215087891,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702231073,12544
194,0.8834,0.8833823363364579,0.8815549499532928,0.8834000000000001,34,2,426.4168016910553,602.7651686668396,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702232133,12544
194,0.8819,0.8816378806081562,0.8796874856732393,0.8819,28,3,423.33162450790405,600.9878687858582,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702233185,12544
194,0.8826,0.8825899084168081,0.8807999946934892,0.8826,32,1,429.7846555709839,604.627228975296,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,62838720,60000,10000,10,784,10,1702234235,12544
194,0.8802,0.8800371888348831,0.8781701185520324,0.8802,33,2,427.44032192230225,601.8541133403778,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,62790720,60000,10000,10,784,10,1702235288,12544
194,0.8852,0.8850965327338581,0.8833330341570388,0.8852,29,3,427.8524079322815,602.5228550434113,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,62838720,60000,10000,10,784,10,1702236336,12544
194,0.8863,0.8862940223295142,0.8848135680819423,0.8863,41,1,468.4377541542053,626.343496799469,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16417920,60000,10000,10,784,10,1702237384,12544
194,0.8836,0.8835949668355823,0.8819513834277452,0.8836,31,2,494.7882196903229,679.816180229187,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16785920,60000,10000,10,784,10,1702238490,12544
194,0.882,0.8817508917531942,0.8799425746897491,0.882,36,3,507.02746748924255,693.8372836112976,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,16760320,60000,10000,10,784,10,1702239678,12544
194,0.8833,0.8831103422396426,0.8812414305807529,0.8833,34,1,615.368458032608,784.7737507820129,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702240889,12544
194,0.8816,0.8814574295609333,0.8796836409289298,0.8816,29,2,657.700439453125,836.5716640949249,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702242293,12544
194,0.8849,0.8848779749203937,0.8831832620835671,0.8849,28,3,608.8474457263947,784.6934728622437,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702243790,12544
194,0.8815,0.8813894979343653,0.8795611938989554,0.8815,30,1,478.9623610973358,553.3198683261871,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702245187,12544
194,0.8836,0.883760194136479,0.8821300174779708,0.8836,25,2,457.795156955719,555.4818270206451,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702246222,12544
194,0.881,0.880767922339918,0.8788408211919606,0.881,34,3,463.3986144065857,557.4076099395752,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702247242,12544
194,0.8827,0.8824483766750205,0.8805650809162531,0.8827,38,1,602.3145747184753,776.5427207946777,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702248266,12544
194,0.8838,0.8837073649481441,0.8819104345607578,0.8838,33,2,601.3743147850037,778.772139787674,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702249652,12544
194,0.8822,0.8820865034203951,0.8802542029409329,0.8822,35,3,605.43994307518,789.7382845878601,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702251035,12544
194,0.8828,0.8827134259365595,0.8809450304072973,0.8827999999999999,30,1,454.4449269771576,536.8603045940399,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702252433,12544
194,0.8841,0.8841072444996775,0.8824954850400959,0.8841,29,2,451.87031960487366,542.1032817363739,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702253431,12544
194,0.8867,0.8867286152660905,0.8851615953299312,0.8867,35,3,456.87004494667053,546.2370481491089,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702254428,12544
194,0.8684,0.869418866353026,0.8681036643291075,0.8684,34,1,454.73916506767273,531.742214679718,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702255438,12544
194,0.871,0.8719922917041367,0.870708346578487,0.871,55,2,454.54831409454346,525.2955048084259,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702256427,12544
194,0.8737,0.8749215517818111,0.8738217719343812,0.8737,33,3,456.4260628223419,532.2468271255493,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702257414,12544
194,0.8636,0.8652499559310273,0.8641872635822325,0.8636,53,1,381.7927005290985,417.58438372612,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702258405,12544
194,0.8653,0.866955509808422,0.8660269401325638,0.8653,38,2,383.7376048564911,421.5397415161133,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702259208,12544
194,0.8636,0.8652667006259899,0.8641036268081962,0.8636,49,3,373.5659484863281,396.0529658794403,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702260020,12544
194,0.881,0.8809115295571089,0.8790993556830354,0.881,28,1,422.7451219558716,513.5797550678253,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702260792,12544
194,0.8858,0.8857731279384887,0.8841007094029514,0.8858,22,2,421.8496427536011,507.92405819892883,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702261735,12544
194,0.8826,0.8825336512596972,0.8808045921081614,0.8826,30,3,422.9150002002716,508.2466218471527,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702262667,12544
194,0.8848,0.8847905257328914,0.8831569019685042,0.8848,31,1,352.14143323898315,396.84611773490906,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702263606,12544
194,0.8833,0.8834950769677342,0.8818645063798882,0.8833,35,2,351.57007217407227,397.42600989341736,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702264357,12544
194,0.8864,0.8863360158831016,0.8846374637734786,0.8864,35,3,349.78476095199585,400.3122899532318,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702265113,12544
194,0.8834,0.8833452308616512,0.881538199874606,0.8834000000000001,36,1,571.5642740726471,752.1874680519104,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702265865,12544
194,0.8862,0.8861524026968746,0.8845703210347994,0.8862,29,2,565.3245537281036,736.6353285312653,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702267192,12544
194,0.8825,0.8822065164120874,0.8803416891556809,0.8825,28,3,566.4216923713684,739.0277030467987,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702268501,12544
194,0.8818,0.8817080741833011,0.8799535038340143,0.8817999999999999,34,1,567.973397731781,746.2401540279388,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702269809,12544
194,0.884,0.8838012606437735,0.8820738180662632,0.884,32,2,568.4119837284088,737.833033323288,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702271130,12544
194,0.8808,0.8808124202061436,0.8789347343433513,0.8808,26,3,561.629200220108,730.8382711410522,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702272440,12544
194,0.8852,0.8851306609614578,0.8834148310139179,0.8852,30,1,559.0678148269653,729.2594273090363,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702273739,12544
194,0.8842,0.8842207288752234,0.8825082919160971,0.8842,25,2,555.3780341148376,728.0085129737854,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702275030,12544
194,0.8801,0.8797859118062801,0.8778908055878716,0.8801,20,3,559.0793540477753,729.2467548847198,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702276316,12544
194,0.882,0.8818265424475923,0.8801042575833138,0.882,30,1,560.3449363708496,734.2292251586914,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702277611,12544
194,0.8836,0.8834443127611358,0.8815786206061981,0.8836,29,2,559.1648559570312,733.5702030658722,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702278908,12544
