bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
40,0.8932,0.8956546485421095,0.8955929264329081,0.8932,38,3,403.85291862487793,507.60950446128845,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702376643,12544
40,0.8838,0.886362218560673,0.8863895315307954,0.8838,55,1,332.5312657356262,398.05452585220337,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702377558,12544
40,0.8867,0.8893213362597069,0.88945022131799,0.8867,64,2,329.0038878917694,395.549987077713,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702378291,12544
40,0.8876,0.8900162588609006,0.8899280035221325,0.8876,53,3,333.83177947998047,399.63251399993896,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702379019,12544
40,0.8073,0.8114402556350531,0.8142629669762528,0.8073,376,1,394.19145226478577,496.47922134399414,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702379755,12544
40,0.8083,0.8110333731971043,0.8143411513460596,0.8083,443,2,407.832617521286,520.5359764099121,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702380648,12544
40,0.8019,0.804104164341664,0.807352707837901,0.8019,462,3,404.58228302001953,517.6655943393707,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702381579,12544
40,0.8006,0.8030298672355913,0.8064389278338602,0.8006,567,1,347.460768699646,423.42407608032227,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702382504,12544
40,0.807,0.8114066633754692,0.8138963995483731,0.807,451,2,352.5179126262665,414.5529043674469,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702383278,12544
40,0.8006,0.8023366419947009,0.8062544278877748,0.8006,600,3,341.41083574295044,406.33056831359863,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702384048,12544
40,0.9205,0.9209593018595588,0.92017774539585,0.9205,19,1,424.9682927131653,606.3166677951813,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702384798,12544
40,0.9184,0.9188319185322913,0.9179906534726596,0.9184,34,2,430.8866868019104,597.1127138137817,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702385869,12544
40,0.9202,0.9205811824947028,0.9198424684815594,0.9202,25,3,429.7883605957031,603.5773408412933,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702386924,12544
40,0.9189,0.9193809347654309,0.9186201284462271,0.9189,23,1,428.82947540283203,598.0154829025269,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702387982,12544
40,0.9193,0.9196280918101791,0.9188686925269586,0.9193,26,2,426.5808892250061,597.7029576301575,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702389026,12544
40,0.9197,0.920059271671701,0.9193278250936228,0.9197,15,3,425.172105550766,598.5563900470734,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702390069,12544
40,0.9181,0.918560200027497,0.9177806913219546,0.9181,28,1,475.53075075149536,671.9504299163818,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,27227520,60000,10000,10,784,10,1702391114,12544
40,0.9192,0.9196891400211497,0.9189074971580456,0.9192,20,2,470.1628758907318,670.5851945877075,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,26955520,60000,10000,10,784,10,1702392267,12544
40,0.9226,0.922958506429975,0.9221663692842469,0.9226,16,3,479.5803003311157,680.420597076416,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,27400320,60000,10000,10,784,10,1702393419,12544
40,0.9192,0.919559079758623,0.9186391528098247,0.9192,29,1,426.01149559020996,592.5186562538147,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702394590,12544
40,0.92,0.920375848100594,0.9196208390627243,0.92,22,2,424.13945174217224,590.2835896015167,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702395643,12544
40,0.9183,0.9186842478625916,0.9178705108589217,0.9183,26,3,420.75352120399475,596.5287203788757,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702396682,12544
40,0.9188,0.9191735744106605,0.9184132634139326,0.9188000000000001,33,1,427.4185118675232,598.2265751361847,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,63022720,60000,10000,10,784,10,1702397729,12544
40,0.9195,0.9199990417463072,0.9192245496245623,0.9195,24,2,431.0302972793579,601.0057280063629,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,62990720,60000,10000,10,784,10,1702398770,12544
40,0.9204,0.920806730531034,0.9200204920004873,0.9204,19,3,428.1193633079529,622.218109369278,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,63038720,60000,10000,10,784,10,1702399826,12544
40,0.9207,0.9211230698338532,0.9203316655987612,0.9207,26,1,506.8940341472626,623.9929134845734,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19691520,60000,10000,10,784,10,1702400896,12544
40,0.9226,0.9229482268155601,0.9222269107034352,0.9226,16,2,505.9241523742676,653.1768410205841,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19813120,60000,10000,10,784,10,1702402033,12544
40,0.9218,0.9221036530738813,0.9213337290686174,0.9218,27,3,502.9105632305145,648.957762002945,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19614720,60000,10000,10,784,10,1702403203,12544
40,0.9182,0.9186216478857845,0.9178655275593378,0.9182,26,1,608.0222606658936,763.4472031593323,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702404366,12544
40,0.9208,0.9212079719771242,0.9204575401932674,0.9208,26,2,639.5375266075134,817.4478487968445,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702405741,12544
40,0.9191,0.9194711784774184,0.9186415860928964,0.9191,29,3,609.6753554344177,769.324474811554,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702407201,12544
40,0.9195,0.9199469586721785,0.9190969813232368,0.9195,19,1,452.85085892677307,533.5319468975067,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702408584,12544
40,0.9188,0.9192155505506535,0.9185037769269941,0.9188000000000001,15,2,457.5084002017975,532.6690192222595,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702409573,12544
40,0.9201,0.9205415363426662,0.9196873134077078,0.9201,17,3,459.50961542129517,532.2065620422363,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702410566,12544
40,0.9161,0.9166581097994334,0.9158965954675512,0.9161,25,1,599.0522840023041,755.9202229976654,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702411561,12544
40,0.9153,0.9158511346914542,0.9151413522528831,0.9153,29,2,597.9945602416992,755.9793255329132,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702412919,12544
40,0.9179,0.9185874192238452,0.9179409074207688,0.9179,25,3,597.4631950855255,751.2782473564148,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702414276,12544
40,0.9142,0.9150590518777224,0.9144333521194412,0.9142,27,1,445.06664752960205,518.1929247379303,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702415627,12544
40,0.9124,0.9131736821333541,0.9125659242996914,0.9124,36,2,443.8645405769348,512.1826415061951,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702416593,12544
40,0.914,0.9148055815508582,0.9141850569180978,0.914,24,3,449.3805811405182,525.546359539032,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702417552,12544
40,0.8077,0.8110577581377011,0.8142681615826568,0.8077,395,1,441.8744866847992,503.38990330696106,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702418529,12544
40,0.8123,0.8161003497815905,0.818906471063072,0.8123,412,2,440.93995451927185,509.68530011177063,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702419477,12544
40,0.813,0.8158711642394706,0.8190233355377219,0.813,444,3,438.56181168556213,504.49235343933105,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702420431,12544
40,0.7969,0.7988899904815229,0.8021430949341106,0.7969,577,1,371.03134965896606,402.51211380958557,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702421377,12544
40,0.7937,0.7964311331220844,0.8002480355954562,0.7937,638,2,370.87683057785034,393.79290080070496,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702422153,12544
40,0.7965,0.8002863066517021,0.8036745296053628,0.7965,569,3,373.30507159233093,399.7012345790863,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702422924,12544
40,0.8938,0.8961053519689828,0.896014870060308,0.8938,43,1,429.6074435710907,513.8950848579407,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702423700,12544
40,0.8919,0.8942518217232056,0.8941357178646351,0.8919,43,2,433.33024430274963,512.0243995189667,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702424646,12544
40,0.895,0.8970612798695371,0.8968126514487548,0.895,43,3,428.0023000240326,505.07779598236084,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702425598,12544
40,0.8856,0.8881236322382707,0.8881749400869948,0.8856,57,1,351.73054218292236,393.8591573238373,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702426534,12544
40,0.887,0.8892562831417712,0.8892522821705942,0.887,56,2,354.074835062027,397.1978917121887,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702427286,12544
40,0.8881,0.8909021646836123,0.890963556218483,0.8881,54,3,349.3163733482361,393.9153792858124,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702428040,12544
40,0.9192,0.9196257732049742,0.9188581451681156,0.9192,32,1,584.1080648899078,753.5063259601593,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702428790,12544
40,0.9189,0.9193579277740211,0.9184845698538178,0.9189,22,2,579.8416178226471,758.0341455936432,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702430131,12544
40,0.9234,0.9237049639244389,0.9230021116470641,0.9234,24,3,588.8560552597046,768.4975075721741,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702431472,12544
40,0.9201,0.9204074984067026,0.9196107583117037,0.9201,15,1,580.9320478439331,751.9877786636353,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702432837,12544
40,0.9201,0.9205476502643455,0.9198002053246961,0.9201,29,2,584.6541724205017,748.1382834911346,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702434174,12544
40,0.9191,0.9195631674460161,0.9187623872211941,0.9191,19,3,582.5914533138275,757.4099400043488,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702435514,12544
40,0.921,0.9213631736280801,0.9205858450009489,0.9209999999999999,28,1,571.2676391601562,740.895105600357,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702436858,12544
40,0.9201,0.92055722917204,0.9197585694849897,0.9201,12,2,572.3950126171112,740.9333403110504,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702438177,12544
40,0.9191,0.9195711344927872,0.9187873821926276,0.9191,28,3,573.091064453125,739.6779954433441,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702439493,12544
40,0.9197,0.9200684236365045,0.9192744316599928,0.9197,22,1,572.6710920333862,744.2499063014984,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702440812,12544
40,0.9203,0.920749291882819,0.9199679206350886,0.9203,22,2,569.3777015209198,738.1519770622253,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702442132,12544
40,0.9171,0.9175691723199126,0.9167322170162461,0.9171000000000001,28,3,570.1386115550995,739.3717942237854,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702443443,12544
40,0.9199,0.9203676295823696,0.9195677844972281,0.9199,22,1,424.82182693481445,526.2907774448395,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702444760,12544
40,0.9184,0.9187970637107019,0.9179101377869985,0.9184,28,2,425.23864912986755,522.3502929210663,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702445714,12544
