bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
30,0.8740157480314961,0.8706278274907551,0.8658499908307353,0.8740157480314961,156,1,0.35664844512939453,0.15250492095947266,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350991,280
35,0.8910761154855643,0.8895480590895639,0.8861177284046651,0.8910761154855643,66,1,0.35664844512939453,0.15327072143554688,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350991,280
25,0.8871391076115486,0.8846506417097162,0.8806251821626347,0.8871391076115486,99,2,0.34977054595947266,0.1547713279724121,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350992,280
30,0.8818897637795275,0.8793937689172888,0.8752337774802245,0.8818897637795275,86,2,0.34977054595947266,0.1594083309173584,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350992,280
35,0.8779527559055118,0.8759514174257027,0.8719487404660844,0.8779527559055118,68,2,0.34977054595947266,0.1541135311126709,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350992,280
25,0.8700787401574803,0.8665188714591346,0.8615620922589065,0.8700787401574803,126,3,0.35831570625305176,0.1492009162902832,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350993,280
30,0.8700787401574803,0.8670313411503269,0.862310018744878,0.8700787401574803,90,3,0.35831570625305176,0.15628528594970703,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350993,280
35,0.868766404199475,0.8648280042547868,0.85967057575579,0.868766404199475,89,3,0.35831570625305176,0.1529858112335205,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,35224,3048,762,2,7,2,1702350993,280
25,0.8700787401574803,0.8665188714591346,0.8615620922589065,0.8700787401574803,126,1,0.466763973236084,0.20970487594604492,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350993,280
30,0.8700787401574803,0.8670313411503269,0.862310018744878,0.8700787401574803,90,1,0.466763973236084,0.21567749977111816,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350993,280
35,0.868766404199475,0.8648280042547868,0.85967057575579,0.868766404199475,89,1,0.466763973236084,0.2261674404144287,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350993,280
25,0.884514435695538,0.8828499108750992,0.8791879562701335,0.884514435695538,78,2,0.47255444526672363,0.21683955192565918,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350995,280
30,0.884514435695538,0.8828499108750992,0.8791879562701335,0.884514435695538,66,2,0.47255444526672363,0.22411727905273438,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350995,280
35,0.8818897637795275,0.8796041187335161,0.8755489420389795,0.8818897637795275,78,2,0.47255444526672363,0.21510982513427734,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350995,280
