bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
12,0.8672438672438673,0.8656586590770817,0.8656586590770817,0.8672438672438673,71,1,4.183912754058838,11.768247127532959,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348185,1520
15,0.8556998556998557,0.8526703884570608,0.8526703884570607,0.8556998556998557,50,1,4.183912754058838,11.761781215667725,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348185,1520
10,0.8888888888888888,0.8845935194763446,0.8845935194763447,0.8888888888888888,49,2,4.114639520645142,12.140141010284424,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348225,1520
12,0.8917748917748918,0.8879478534358061,0.887947853435806,0.8917748917748918,37,2,4.114639520645142,12.348542213439941,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348225,1520
15,0.8802308802308803,0.877831500651592,0.8778315006515919,0.8802308802308803,46,2,4.114639520645142,12.317508459091187,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348225,1520
10,0.8658008658008658,0.8647834318304845,0.8647834318304845,0.8658008658008658,70,3,4.27652645111084,12.253764629364014,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348266,1520
12,0.8686868686868687,0.8674677044943525,0.8674677044943524,0.8686868686868688,67,3,4.27652645111084,12.271634101867676,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348266,1520
15,0.8802308802308803,0.879655130684417,0.8796551306844173,0.8802308802308803,59,3,4.27652645111084,12.10624647140503,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,3320212,1617,693,7,19,7,1702348266,1520
10,0.8787878787878788,0.8770919875781867,0.8770919875781867,0.8787878787878788,89,1,4.344319820404053,12.41122817993164,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348307,1520
12,0.8787878787878788,0.8769712052089058,0.8769712052089058,0.8787878787878788,78,1,4.344319820404053,12.327231884002686,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348307,1520
15,0.8888888888888888,0.8877911977904269,0.8877911977904269,0.8888888888888888,61,1,4.344319820404053,11.75070858001709,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348307,1520
10,0.8903318903318903,0.8894501808439795,0.8894501808439799,0.8903318903318903,59,2,4.1375322341918945,11.892829418182373,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348348,1520
12,0.8874458874458875,0.8865501054129579,0.8865501054129579,0.8874458874458875,55,2,4.1375322341918945,11.81862998008728,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348348,1520
15,0.86002886002886,0.8588591032434615,0.8588591032434615,0.86002886002886,52,2,4.1375322341918945,11.87588357925415,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348348,1520
10,0.8831168831168831,0.8828657970458833,0.8828657970458832,0.8831168831168831,51,3,4.171015024185181,11.627829551696777,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348388,1520
12,0.8773448773448773,0.8771111086033649,0.877111108603365,0.8773448773448773,57,3,4.171015024185181,11.536158561706543,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348388,1520
15,0.8643578643578643,0.8642270430792149,0.864227043079215,0.8643578643578643,66,3,4.171015024185181,11.53468656539917,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,334628,1617,693,7,19,7,1702348388,1520
10,0.8802308802308803,0.8768481134872986,0.8768481134872987,0.8802308802308803,79,1,4.178860664367676,11.987703323364258,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348427,1520
12,0.8744588744588745,0.8711156336171181,0.8711156336171182,0.8744588744588745,70,1,4.178860664367676,12.048041820526123,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348427,1520
15,0.8816738816738817,0.8786678939866348,0.8786678939866349,0.8816738816738817,55,1,4.178860664367676,12.049829244613647,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348427,1520
10,0.873015873015873,0.8725945848260754,0.8725945848260755,0.8730158730158731,82,2,4.521216630935669,11.95790982246399,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348467,1520
12,0.8744588744588745,0.8736736005176314,0.8736736005176313,0.8744588744588745,79,2,4.521216630935669,12.105103969573975,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348467,1520
15,0.8715728715728716,0.8714567173126933,0.8714567173126931,0.8715728715728716,64,2,4.521216630935669,12.73605990409851,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348467,1520
10,0.8701298701298701,0.8680199650132314,0.8680199650132314,0.8701298701298701,68,3,4.295697212219238,12.04445195198059,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348509,1520
12,0.873015873015873,0.8701651072109677,0.870165107210968,0.8730158730158731,48,3,4.295697212219238,12.230535984039307,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348509,1520
15,0.8744588744588745,0.8739481007971,0.8739481007971,0.8744588744588745,55,3,4.295697212219238,12.375451803207397,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,436240,1617,693,7,19,7,1702348509,1520
10,0.8658008658008658,0.8641320365558732,0.8641320365558735,0.8658008658008658,94,1,3.9174554347991943,11.384544134140015,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348550,1520
12,0.8672438672438673,0.8637063941621067,0.8637063941621067,0.8672438672438673,102,1,3.9174554347991943,11.286389112472534,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348550,1520
15,0.8686868686868687,0.8632301295161765,0.8632301295161765,0.8686868686868688,92,1,3.9174554347991943,11.315930604934692,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348550,1520
10,0.9090909090909091,0.9073210348513846,0.9073210348513846,0.9090909090909091,44,2,4.000580072402954,11.532706022262573,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348588,1520
12,0.9047619047619048,0.9030939126566166,0.9030939126566169,0.9047619047619048,36,2,4.000580072402954,11.989251375198364,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348588,1520
15,0.9018759018759018,0.9006863756018557,0.9006863756018558,0.9018759018759018,24,2,4.000580072402954,11.862592458724976,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348588,1520
10,0.8787878787878788,0.875376255754887,0.8753762557548871,0.8787878787878788,47,3,4.101730823516846,11.650088548660278,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348627,1520
12,0.8658008658008658,0.8607866825216578,0.860786682521658,0.8658008658008658,51,3,4.101730823516846,11.703525066375732,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348627,1520
15,0.8614718614718615,0.8571298144435979,0.8571298144435977,0.8614718614718614,50,3,4.101730823516846,11.479573965072632,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,282492,1617,693,7,19,7,1702348627,1520
10,0.8845598845598845,0.8815426614961404,0.8815426614961402,0.8845598845598845,72,1,4.104403734207153,11.809851169586182,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348666,1520
12,0.8888888888888888,0.8854750762734792,0.8854750762734792,0.8888888888888888,70,1,4.104403734207153,11.858243227005005,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348666,1520
15,0.862914862914863,0.8592650650607625,0.8592650650607625,0.862914862914863,62,1,4.104403734207153,11.863731622695923,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348666,1520
10,0.9004329004329005,0.8992436577602804,0.8992436577602804,0.9004329004329005,36,2,4.051985025405884,11.783192873001099,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348706,1520
12,0.8845598845598845,0.8831603726924835,0.8831603726924835,0.8845598845598845,47,2,4.051985025405884,11.851554870605469,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348706,1520
15,0.8946608946608947,0.8939991263071505,0.8939991263071505,0.8946608946608947,35,2,4.051985025405884,11.877470016479492,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348706,1520
10,0.862914862914863,0.8563294531356046,0.8563294531356046,0.862914862914863,88,3,4.068409204483032,12.12641167640686,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348746,1520
12,0.8643578643578643,0.8594046930813106,0.8594046930813107,0.8643578643578643,84,3,4.068409204483032,11.829091548919678,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348746,1520
15,0.8383838383838383,0.8337338422452197,0.8337338422452197,0.8383838383838383,74,3,4.068409204483032,11.779666900634766,count-min-sketch,"{""width"": 1000, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,2662128,1617,693,7,19,7,1702348746,1520
10,0.8571428571428571,0.8528808440266267,0.8528808440266268,0.8571428571428571,80,1,4.129377603530884,12.091573238372803,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348786,1520
12,0.8658008658008658,0.8587344689149659,0.8587344689149659,0.8658008658008658,84,1,4.129377603530884,12.28033995628357,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348786,1520
15,0.8672438672438673,0.8664735483905778,0.8664735483905777,0.8672438672438673,65,1,4.129377603530884,12.079289674758911,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348786,1520
10,0.8831168831168831,0.880573007096868,0.880573007096868,0.8831168831168831,74,2,4.178814888000488,12.253878593444824,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348827,1520
12,0.8672438672438673,0.8634781864416852,0.8634781864416851,0.8672438672438673,60,2,4.178814888000488,11.925164461135864,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348827,1520
15,0.862914862914863,0.8592226150524528,0.8592226150524527,0.862914862914863,64,2,4.178814888000488,11.971172571182251,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348827,1520
10,0.886002886002886,0.8866434778647894,0.8866434778647895,0.886002886002886,88,3,4.135044097900391,12.063076257705688,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348867,1520
12,0.8715728715728716,0.8718027469111428,0.8718027469111427,0.8715728715728716,67,3,4.135044097900391,12.119261026382446,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348867,1520
15,0.8715728715728716,0.8721814835852025,0.8721814835852024,0.8715728715728716,46,3,4.135044097900391,12.262038946151733,count-min-sketch,"{""width"": 500, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1332128,1617,693,7,19,7,1702348867,1520
10,0.8816738816738817,0.8795131576692428,0.8795131576692427,0.8816738816738817,67,1,4.347776651382446,11.905688047409058,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348908,1520
12,0.8816738816738817,0.8790609575870768,0.8790609575870766,0.8816738816738817,68,1,4.347776651382446,11.871663331985474,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348908,1520
15,0.886002886002886,0.8853107632413368,0.8853107632413367,0.886002886002886,61,1,4.347776651382446,12.03260350227356,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348908,1520
10,0.8658008658008658,0.8651042264053956,0.8651042264053955,0.8658008658008658,66,2,4.150964021682739,11.906949996948242,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348948,1520
12,0.8715728715728716,0.8698885426135164,0.8698885426135163,0.8715728715728716,59,2,4.150964021682739,11.954463958740234,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348948,1520
15,0.8672438672438673,0.8649914534195703,0.8649914534195703,0.8672438672438673,67,2,4.150964021682739,11.81575632095337,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348948,1520
10,0.8701298701298701,0.8686875157956523,0.8686875157956525,0.8701298701298701,68,3,4.147356748580933,11.886887550354004,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348988,1520
12,0.8686868686868687,0.8684500602981203,0.8684500602981204,0.8686868686868688,57,3,4.147356748580933,12.0528883934021,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348988,1520
15,0.8571428571428571,0.8564120701094753,0.8564120701094753,0.8571428571428571,39,3,4.147356748580933,12.45036506652832,count-min-sketch,"{""width"": 100, ""depth"": 5}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,268128,1617,693,7,19,7,1702348988,1520
10,0.8513708513708513,0.8444954634708297,0.8444954634708298,0.8513708513708513,98,1,4.023680925369263,11.479439735412598,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349029,1520
12,0.8484848484848485,0.8413872486628485,0.8413872486628483,0.8484848484848486,81,1,4.023680925369263,11.350674629211426,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349029,1520
15,0.8672438672438673,0.8628537514463123,0.862853751446312,0.8672438672438673,74,1,4.023680925369263,11.21545958518982,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349029,1520
10,0.8845598845598845,0.8816345603021222,0.8816345603021223,0.8845598845598845,75,2,3.871994733810425,11.251147985458374,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349067,1520
12,0.886002886002886,0.8835648376257408,0.8835648376257408,0.886002886002886,65,2,3.871994733810425,11.26539158821106,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349067,1520
15,0.8715728715728716,0.8697697036698933,0.8697697036698935,0.8715728715728716,69,2,3.871994733810425,11.327686071395874,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349067,1520
10,0.8715728715728716,0.8710584927069972,0.8710584927069973,0.8715728715728716,79,3,3.8848166465759277,11.24588418006897,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349105,1520
12,0.862914862914863,0.862251763500818,0.8622517635008179,0.862914862914863,72,3,3.8848166465759277,11.34828805923462,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349105,1520
15,0.8701298701298701,0.8687888704121984,0.8687888704121984,0.8701298701298701,62,3,3.8848166465759277,11.593134641647339,count-min-sketch,"{""width"": 1000, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,1598128,1617,693,7,19,7,1702349105,1520
10,0.8773448773448773,0.8766135300260062,0.8766135300260062,0.8773448773448773,72,1,3.859454870223999,11.361594438552856,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349143,1520
12,0.8802308802308803,0.8800875169001162,0.8800875169001163,0.8802308802308803,66,1,3.859454870223999,11.600768327713013,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349143,1520
15,0.8888888888888888,0.8884593608055962,0.8884593608055962,0.8888888888888888,60,1,3.859454870223999,11.523895502090454,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349143,1520
10,0.8816738816738817,0.8816543438036025,0.8816543438036024,0.8816738816738817,84,2,3.929468870162964,11.378946304321289,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349182,1520
12,0.8802308802308803,0.8803866463230307,0.8803866463230307,0.8802308802308803,77,2,3.929468870162964,11.497297525405884,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349182,1520
15,0.8701298701298701,0.8693708629318886,0.8693708629318885,0.8701298701298701,81,2,3.929468870162964,11.326480388641357,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349182,1520
10,0.8715728715728716,0.872518266378442,0.872518266378442,0.8715728715728716,49,3,3.983961820602417,11.302339315414429,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349220,1520
12,0.8643578643578643,0.8653654525420459,0.8653654525420459,0.8643578643578643,54,3,3.983961820602417,11.305408000946045,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349220,1520
15,0.8643578643578643,0.8665812466716007,0.8665812466716006,0.8643578643578643,51,3,3.983961820602417,11.303012609481812,count-min-sketch,"{""width"": 500, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,800128,1617,693,7,19,7,1702349220,1520
10,0.873015873015873,0.8717232625728552,0.8717232625728552,0.8730158730158731,70,1,3.9374985694885254,11.728861570358276,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349258,1520
12,0.8744588744588745,0.8748108190381264,0.8748108190381263,0.8744588744588745,73,1,3.9374985694885254,11.566853523254395,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349258,1520
15,0.8744588744588745,0.8731722839293431,0.8731722839293433,0.8744588744588745,59,1,3.9374985694885254,11.360446453094482,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349258,1520
10,0.8888888888888888,0.8877593017948732,0.887759301794873,0.8888888888888888,68,2,3.9789552688598633,11.339004755020142,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349297,1520
12,0.8888888888888888,0.888044950321453,0.888044950321453,0.8888888888888888,60,2,3.9789552688598633,11.388792037963867,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349297,1520
15,0.8744588744588745,0.8719152038658204,0.8719152038658206,0.8744588744588745,57,2,3.9789552688598633,11.254883289337158,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349297,1520
10,0.8455988455988456,0.8405017778821937,0.8405017778821937,0.8455988455988456,79,3,3.89054012298584,11.331141471862793,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349335,1520
12,0.84992784992785,0.8439595482224884,0.8439595482224884,0.84992784992785,70,3,3.89054012298584,11.45579218864441,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349335,1520
15,0.862914862914863,0.8606741965448848,0.860674196544885,0.862914862914863,67,3,3.89054012298584,11.49085283279419,count-min-sketch,"{""width"": 100, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,161728,1617,693,7,19,7,1702349335,1520
10,0.8845598845598845,0.8844006851856624,0.8844006851856625,0.8845598845598845,63,1,3.8839497566223145,11.42055630683899,count-min-sketch,"{""width"": 50, ""depth"": 3}",80,segment,thermometer,"{""resolution"": 80}",segment experiment,81928,1617,693,7,19,7,1702349373,1520
