bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.6098039215686275,0.5986428012172705,0.5986428012172706,0.6098039215686275,405,1,18.92304039001465,27.92323660850525,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702176165,11520
10,0.6352941176470588,0.6272436487246128,0.6272436487246129,0.6352941176470588,361,1,18.92304039001465,27.723050355911255,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702176165,11520
20,0.5176470588235295,0.5164895113212222,0.5164895113212222,0.5176470588235295,287,1,18.92304039001465,27.5189049243927,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702176165,11520
5,0.6186274509803922,0.6057320186291197,0.6057320186291197,0.6186274509803922,409,1,22.5572772026062,36.96599626541138,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702176269,11520
10,0.6284313725490196,0.621674496605525,0.6216744966055251,0.6284313725490196,380,1,22.5572772026062,36.096879720687866,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702176269,11520
20,0.538235294117647,0.5272926685999656,0.5272926685999657,0.538235294117647,323,1,22.5572772026062,35.90302228927612,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702176269,11520
5,0.6039215686274509,0.5923431782645003,0.5923431782645003,0.6039215686274509,403,1,22.583904027938843,37.376107692718506,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702176403,11520
10,0.6166666666666667,0.6152540494979799,0.6152540494979798,0.6166666666666667,306,1,22.583904027938843,36.85032391548157,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702176403,11520
20,0.5607843137254902,0.5477966973098496,0.5477966973098496,0.5607843137254902,268,1,22.583904027938843,36.333858251571655,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702176403,11520
5,0.5901960784313726,0.5768244006467587,0.5768244006467587,0.5901960784313726,426,1,22.814924001693726,36.33624219894409,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702176539,11520
10,0.6196078431372549,0.6098376978620816,0.6098376978620816,0.6196078431372549,390,1,22.814924001693726,36.31605386734009,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702176539,11520
20,0.5480392156862746,0.5341009629045701,0.53410096290457,0.5480392156862746,329,1,22.814924001693726,35.62119722366333,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702176539,11520
5,0.6186274509803922,0.6072800253729679,0.6072800253729679,0.6186274509803922,419,1,15.956981897354126,24.25470733642578,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702176673,11520
10,0.6196078431372549,0.6155240683457219,0.6155240683457219,0.6196078431372549,356,1,15.956981897354126,24.21384859085083,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702176673,11520
20,0.5470588235294118,0.5315124531431775,0.5315124531431775,0.5470588235294118,247,1,15.956981897354126,24.75329327583313,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702176673,11520
5,0.6068627450980392,0.5969667011632941,0.5969667011632941,0.6068627450980392,418,1,16.804110527038574,24.399795293807983,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702176764,11520
10,0.611764705882353,0.6032350968003914,0.6032350968003914,0.611764705882353,373,1,16.804110527038574,24.211175441741943,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702176764,11520
20,0.5107843137254902,0.49160653411717914,0.49160653411717914,0.5107843137254902,321,1,16.804110527038574,24.132277965545654,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702176764,11520
5,0.6058823529411764,0.5967799271786286,0.5967799271786286,0.6058823529411764,396,1,16.2715003490448,24.426395416259766,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702176856,11520
10,0.5950980392156863,0.5814294276495647,0.5814294276495647,0.5950980392156863,379,1,16.2715003490448,24.436212301254272,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702176856,11520
20,0.5441176470588235,0.5447673311649387,0.5447673311649387,0.5441176470588235,248,1,16.2715003490448,23.808471202850342,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702176856,11520
5,0.4980392156862745,0.4787753033058698,0.47877530330586987,0.4980392156862745,439,1,15.880003213882446,24.610946893692017,count-min-sketch,"{""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1702176948,11520
10,0.5637254901960784,0.5476968691929269,0.547696869192927,0.5637254901960784,375,1,15.880003213882446,24.097870349884033,count-min-sketch,"{""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1702176948,11520
20,0.5637254901960784,0.5570162739975268,0.5570162739975267,0.5637254901960784,273,1,15.880003213882446,24.10812544822693,count-min-sketch,"{""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1702176948,11520
5,0.4627450980392157,0.432469939360757,0.432469939360757,0.4627450980392157,454,1,12.20563793182373,17.526123523712158,count-min-sketch,"{""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1702177039,11520
10,0.5568627450980392,0.5394418677125082,0.5394418677125082,0.5568627450980392,385,1,12.20563793182373,17.68520998954773,count-min-sketch,"{""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1702177039,11520
20,0.5862745098039216,0.5782171378791917,0.5782171378791917,0.5862745098039216,309,1,12.20563793182373,17.90261745452881,count-min-sketch,"{""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1702177039,11520
5,0.45294117647058824,0.41444018696645973,0.41444018696645973,0.45294117647058824,552,1,16.058103561401367,24.07587766647339,count-min-sketch,"{""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1702177106,11520
10,0.39215686274509803,0.34154037811934507,0.3415403781193451,0.39215686274509803,402,1,16.058103561401367,23.723482847213745,count-min-sketch,"{""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1702177106,11520
20,0.4519607843137255,0.42949760351755556,0.4294976035175555,0.4519607843137255,370,1,16.058103561401367,23.726820707321167,count-min-sketch,"{""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1702177106,11520
5,0.4627450980392157,0.42346620945263586,0.42346620945263586,0.4627450980392157,574,1,12.45130968093872,17.745457887649536,count-min-sketch,"{""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1702177196,11520
10,0.3990196078431373,0.3522808291203432,0.35228082912034314,0.3990196078431373,428,1,12.45130968093872,17.637283325195312,count-min-sketch,"{""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1702177196,11520
20,0.4745098039215686,0.4497693147006541,0.4497693147006541,0.4745098039215686,370,1,12.45130968093872,17.71692991256714,count-min-sketch,"{""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1702177196,11520
5,0.6166666666666667,0.606768483519816,0.606768483519816,0.6166666666666667,415,1,13.08169436454773,19.134912729263306,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,69137280,3414,1020,6,360,6,1702177264,11520
10,0.6049019607843137,0.6005262258719233,0.6005262258719233,0.6049019607843137,359,1,13.08169436454773,19.273365259170532,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,69137280,3414,1020,6,360,6,1702177264,11520
20,0.5352941176470588,0.5179628254717548,0.5179628254717548,0.5352941176470588,294,1,13.08169436454773,19.01754927635193,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,69137280,3414,1020,6,360,6,1702177264,11520
5,0.5990196078431372,0.5866532902758766,0.5866532902758766,0.5990196078431372,404,1,12.732608318328857,18.874348878860474,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177348,11520
10,0.6088235294117647,0.6042232061343034,0.6042232061343035,0.6088235294117647,358,1,12.732608318328857,19.473008155822754,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177348,11520
20,0.5470588235294118,0.527597411883673,0.527597411883673,0.5470588235294118,261,1,12.732608318328857,19.597575902938843,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177348,11520
5,0.6186274509803922,0.6076423072165553,0.6076423072165552,0.6186274509803922,399,1,13.012056589126587,20.12161612510681,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6935680,3414,1020,6,360,6,1702177426,11520
10,0.6098039215686275,0.6029688596976973,0.6029688596976972,0.6098039215686275,348,1,13.012056589126587,20.397223711013794,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6935680,3414,1020,6,360,6,1702177426,11520
20,0.55,0.5398497880731205,0.5398497880731203,0.55,252,1,13.012056589126587,20.63863444328308,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6935680,3414,1020,6,360,6,1702177426,11520
5,0.6215686274509804,0.6100157028083053,0.6100157028083053,0.6215686274509804,410,1,13.103291511535645,19.755042791366577,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177504,11520
10,0.6186274509803922,0.61152334234955,0.61152334234955,0.6186274509803922,326,1,13.103291511535645,20.09984254837036,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177504,11520
20,0.5490196078431373,0.5372236330379253,0.5372236330379253,0.5490196078431373,282,1,13.103291511535645,19.504159927368164,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177504,11520
5,0.6176470588235294,0.6061850868680655,0.6061850868680655,0.6176470588235294,420,1,13.275073051452637,19.622953414916992,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,17297280,3414,1020,6,360,6,1702177587,11520
10,0.6205882352941177,0.6161720236771827,0.6161720236771827,0.6205882352941177,377,1,13.275073051452637,19.148019552230835,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,17297280,3414,1020,6,360,6,1702177587,11520
20,0.5696078431372549,0.5518244402729907,0.5518244402729908,0.5696078431372549,278,1,13.275073051452637,19.550669193267822,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,17297280,3414,1020,6,360,6,1702177587,11520
5,0.6215686274509804,0.6100784054456746,0.6100784054456746,0.6215686274509804,402,1,14.472554445266724,19.53007411956787,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,3630080,3414,1020,6,360,6,1702177666,11520
10,0.6254901960784314,0.6160528699035405,0.6160528699035405,0.6254901960784314,378,1,14.472554445266724,19.357436180114746,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,3630080,3414,1020,6,360,6,1702177666,11520
20,0.5362745098039216,0.5223306265802887,0.5223306265802887,0.5362745098039216,286,1,14.472554445266724,19.97056770324707,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,3630080,3414,1020,6,360,6,1702177666,11520
5,0.6137254901960785,0.6017438301160998,0.6017438301160998,0.6137254901960785,402,1,23.188156604766846,35.26418471336365,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177743,11520
10,0.6137254901960785,0.6051064653042828,0.6051064653042828,0.6137254901960785,379,1,23.188156604766846,35.101524353027344,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177743,11520
20,0.5372549019607843,0.5302812682139522,0.5302812682139522,0.5372549019607843,285,1,23.188156604766846,35.98380398750305,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177743,11520
5,0.615686274509804,0.605612231106031,0.6056122311060311,0.615686274509804,393,1,16.20020818710327,23.721081972122192,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177875,11520
10,0.6029411764705882,0.604255017130376,0.6042550171303759,0.6029411764705882,383,1,16.20020818710327,23.688905715942383,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177875,11520
20,0.5392156862745098,0.5216615406399018,0.5216615406399018,0.5392156862745098,292,1,16.20020818710327,24.415897130966187,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177875,11520
5,0.5931372549019608,0.5813182665125897,0.5813182665125897,0.5931372549019608,409,1,23.080904006958008,34.79675650596619,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702177965,11520
10,0.6313725490196078,0.6198033520508239,0.6198033520508238,0.6313725490196078,373,1,23.080904006958008,34.6917519569397,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702177965,11520
20,0.542156862745098,0.5269187924989351,0.5269187924989351,0.542156862745098,286,1,23.080904006958008,34.491863489151,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702177965,11520
5,0.5911764705882353,0.5786398116077511,0.5786398116077512,0.5911764705882353,412,1,15.830331802368164,23.251386165618896,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178094,11520
10,0.615686274509804,0.6042215735084173,0.6042215735084173,0.615686274509804,368,1,15.830331802368164,23.153929233551025,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178094,11520
20,0.5549019607843138,0.5458234175835679,0.545823417583568,0.5549019607843138,283,1,15.830331802368164,23.393038272857666,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178094,11520
5,0.46176470588235297,0.42244621781937214,0.422446217819372,0.46176470588235297,539,1,16.192846298217773,23.30741238594055,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1702178182,11520
10,0.4068627450980392,0.3600424306218285,0.3600424306218284,0.4068627450980392,424,1,16.192846298217773,22.896158933639526,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1702178182,11520
20,0.4392156862745098,0.40501567320953696,0.40501567320953696,0.4392156862745098,373,1,16.192846298217773,22.8586208820343,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1702178182,11520
5,0.4666666666666667,0.42438518256840524,0.4243851825684053,0.4666666666666667,576,1,12.913832426071167,17.82438588142395,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1702178269,11520
10,0.4137254901960784,0.3694469893528689,0.36944698935286896,0.4137254901960784,440,1,12.913832426071167,17.828120231628418,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1702178269,11520
20,0.42058823529411765,0.3879789007030329,0.3879789007030329,0.42058823529411765,367,1,12.913832426071167,17.71660876274109,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1702178269,11520
5,0.4774509803921569,0.4502939356606981,0.4502939356606981,0.4774509803921569,435,1,16.100009202957153,23.35165810585022,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1702178338,11520
10,0.5617647058823529,0.5452794948408675,0.5452794948408677,0.5617647058823529,379,1,16.100009202957153,23.19398522377014,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1702178338,11520
20,0.5784313725490197,0.5718597148552426,0.5718597148552426,0.5784313725490197,336,1,16.100009202957153,22.980156183242798,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1702178338,11520
5,0.4872549019607843,0.46090168012514476,0.4609016801251447,0.4872549019607843,464,1,12.648915529251099,17.529537200927734,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1702178425,11520
10,0.5676470588235294,0.5526659527523206,0.5526659527523206,0.5676470588235294,388,1,12.648915529251099,17.487218141555786,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1702178425,11520
20,0.6078431372549019,0.6018584994149307,0.6018584994149309,0.6078431372549019,261,1,12.648915529251099,17.53722620010376,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1702178425,11520
5,0.6137254901960785,0.598982991372916,0.598982991372916,0.6137254901960785,398,1,22.497358798980713,34.93821144104004,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702178493,11520
10,0.6235294117647059,0.6151230733558529,0.6151230733558529,0.6235294117647059,386,1,22.497358798980713,35.7803680896759,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702178493,11520
20,0.5196078431372549,0.4974829630356761,0.49748296303567613,0.5196078431372549,334,1,22.497358798980713,34.95779252052307,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702178493,11520
5,0.6274509803921569,0.6197050931911614,0.6197050931911614,0.6274509803921569,419,1,22.344653367996216,34.87345361709595,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702178623,11520
10,0.6107843137254902,0.6087326077616266,0.6087326077616266,0.6107843137254902,335,1,22.344653367996216,35.59196639060974,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702178623,11520
20,0.542156862745098,0.5211905059520796,0.5211905059520797,0.542156862745098,277,1,22.344653367996216,34.11981725692749,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702178623,11520
