bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.4362745098039216,0.2941523453974306,0.29415234539743057,0.4362745098039216,700,1,13.312283754348755,18.78228735923767,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4587840,3414,1020,6,360,6,1702176031,5760
15,0.4294117647058823,0.29054749304615535,0.29054749304615535,0.4294117647058823,676,1,13.312283754348755,18.983803749084473,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4587840,3414,1020,6,360,6,1702176031,5760
8,0.4411764705882353,0.2996429375240265,0.29964293752402643,0.4411764705882353,719,1,16.295849561691284,26.10177707672119,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702176103,5760
10,0.4343137254901961,0.2940397179619577,0.29403971796195777,0.43431372549019603,695,1,16.295849561691284,25.690393447875977,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702176103,5760
15,0.4362745098039216,0.3032249006953838,0.3032249006953838,0.4362745098039216,675,1,16.295849561691284,25.091753721237183,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702176103,5760
8,0.442156862745098,0.3066641094652158,0.3066641094652158,0.442156862745098,713,1,16.20506763458252,25.431696891784668,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,21634560,3414,1020,6,360,6,1702176199,5760
10,0.43333333333333335,0.29578745147563734,0.2957874514756374,0.43333333333333335,692,1,16.20506763458252,25.14486002922058,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,21634560,3414,1020,6,360,6,1702176199,5760
15,0.4362745098039216,0.30522238326584994,0.3052223832658499,0.4362745098039216,676,1,16.20506763458252,25.752698183059692,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,21634560,3414,1020,6,360,6,1702176199,5760
8,0.4441176470588235,0.3059864322088812,0.3059864322088812,0.4441176470588235,725,1,16.385902643203735,24.9729266166687,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4354560,3414,1020,6,360,6,1702176294,5760
10,0.4411764705882353,0.3039728890877059,0.303972889087706,0.4411764705882353,694,1,16.385902643203735,25.325873851776123,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4354560,3414,1020,6,360,6,1702176294,5760
15,0.4235294117647059,0.28388725194163766,0.2838872519416376,0.4235294117647059,663,1,16.385902643203735,25.19104313850403,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4354560,3414,1020,6,360,6,1702176294,5760
8,0.44313725490196076,0.30511953505560896,0.305119535055609,0.44313725490196076,706,1,12.069938659667969,17.38660454750061,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702176388,5760
10,0.4392156862745098,0.3013305340573138,0.3013305340573138,0.4392156862745098,694,1,12.069938659667969,17.26197099685669,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702176388,5760
15,0.43333333333333335,0.29878413030089024,0.29878413030089024,0.43333333333333335,678,1,12.069938659667969,16.97352361679077,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702176388,5760
8,0.44509803921568625,0.30274280957267496,0.30274280957267496,0.44509803921568625,715,1,11.556870222091675,17.248769521713257,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,12994560,3414,1020,6,360,6,1702176454,5760
10,0.4470588235294118,0.31410626410626413,0.31410626410626413,0.4470588235294118,695,1,11.556870222091675,17.27659511566162,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,12994560,3414,1020,6,360,6,1702176454,5760
15,0.44019607843137254,0.3078973701522275,0.30789737015222746,0.44019607843137254,676,1,11.556870222091675,17.148207187652588,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,12994560,3414,1020,6,360,6,1702176454,5760
8,0.4441176470588235,0.3083728290049625,0.3083728290049625,0.4441176470588235,721,1,11.429316997528076,17.171291828155518,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702176520,5760
10,0.43529411764705883,0.29309369598308216,0.2930936959830821,0.4352941176470588,696,1,11.429316997528076,16.823768854141235,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702176520,5760
15,0.4294117647058823,0.28756220090024853,0.28756220090024853,0.4294117647058823,676,1,11.429316997528076,16.82215189933777,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702176520,5760
8,0.4411764705882353,0.3056773801187624,0.30567738011876233,0.4411764705882353,713,1,11.425836086273193,16.933135986328125,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1330560,3414,1020,6,360,6,1702176584,5760
10,0.43529411764705883,0.29910333385781784,0.2991033338578178,0.4352941176470588,696,1,11.425836086273193,16.922752141952515,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1330560,3414,1020,6,360,6,1702176584,5760
15,0.43137254901960786,0.297375286186052,0.29737528618605197,0.43137254901960786,676,1,11.425836086273193,16.891690969467163,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1330560,3414,1020,6,360,6,1702176584,5760
8,0.44019607843137254,0.29775897877163704,0.29775897877163704,0.44019607843137254,709,1,9.129620790481567,13.026333570480347,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,898560,3414,1020,6,360,6,1702176649,5760
10,0.43333333333333335,0.2916549690332049,0.2916549690332049,0.43333333333333335,693,1,9.129620790481567,13.038620948791504,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,898560,3414,1020,6,360,6,1702176649,5760
15,0.42745098039215684,0.28779527531457727,0.2877952753145773,0.4274509803921569,678,1,9.129620790481567,12.929113626480103,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,898560,3414,1020,6,360,6,1702176649,5760
8,0.4411764705882353,0.3044892402665448,0.30448924026654484,0.4411764705882353,728,1,11.662731885910034,16.898127794265747,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,552960,3414,1020,6,360,6,1702176699,5760
10,0.4392156862745098,0.2990527991519613,0.2990527991519613,0.4392156862745098,701,1,11.662731885910034,17.01031184196472,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,552960,3414,1020,6,360,6,1702176699,5760
15,0.4284313725490196,0.28635745444256083,0.28635745444256083,0.4284313725490196,672,1,11.662731885910034,16.62466025352478,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,552960,3414,1020,6,360,6,1702176699,5760
8,0.43823529411764706,0.30414783331410594,0.30414783331410594,0.43823529411764706,713,1,9.410295248031616,13.070903778076172,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,380160,3414,1020,6,360,6,1702176764,5760
10,0.4392156862745098,0.3075562685371433,0.30755626853714324,0.4392156862745098,700,1,9.410295248031616,13.250891923904419,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,380160,3414,1020,6,360,6,1702176764,5760
15,0.4323529411764706,0.29527966090663943,0.2952796609066393,0.4323529411764706,676,1,9.410295248031616,13.167629957199097,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,380160,3414,1020,6,360,6,1702176764,5760
8,0.44313725490196076,0.3011149529350814,0.3011149529350814,0.44313725490196076,723,1,10.68173336982727,17.5990629196167,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,69137280,3414,1020,6,360,6,1702176815,5760
10,0.4362745098039216,0.29827077590158424,0.29827077590158424,0.4362745098039216,695,1,10.68173336982727,17.4869122505188,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,69137280,3414,1020,6,360,6,1702176815,5760
15,0.4264705882352941,0.2887411292266803,0.2887411292266803,0.4264705882352941,676,1,10.68173336982727,17.242509126663208,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,69137280,3414,1020,6,360,6,1702176815,5760
8,0.44313725490196076,0.3070614741415121,0.30706147414151214,0.44313725490196076,708,1,10.621259212493896,17.068421125411987,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,34577280,3414,1020,6,360,6,1702176889,5760
10,0.43137254901960786,0.2913362078234758,0.2913362078234758,0.43137254901960786,686,1,10.621259212493896,17.23666000366211,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,34577280,3414,1020,6,360,6,1702176889,5760
15,0.42549019607843136,0.29120046218951856,0.2912004621895186,0.42549019607843136,665,1,10.621259212493896,17.340032815933228,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,34577280,3414,1020,6,360,6,1702176889,5760
8,0.442156862745098,0.30176260532271904,0.301762605322719,0.442156862745098,722,1,10.376429796218872,16.810224533081055,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6929280,3414,1020,6,360,6,1702176959,5760
10,0.4362745098039216,0.29659586396778215,0.29659586396778215,0.4362745098039216,696,1,10.376429796218872,17.012727737426758,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6929280,3414,1020,6,360,6,1702176959,5760
15,0.42549019607843136,0.2884194447996105,0.28841944479961046,0.42549019607843136,675,1,10.376429796218872,17.072614908218384,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6929280,3414,1020,6,360,6,1702176959,5760
8,0.4411764705882353,0.29902391911885584,0.2990239191188558,0.4411764705882353,716,1,10.74664855003357,17.41537308692932,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177023,5760
10,0.4372549019607843,0.2959019153548814,0.2959019153548814,0.43725490196078437,694,1,10.74664855003357,17.511821031570435,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177023,5760
15,0.4284313725490196,0.28679983949191457,0.2867998394919145,0.4284313725490196,676,1,10.74664855003357,17.15358567237854,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,34577280,3414,1020,6,360,6,1702177023,5760
8,0.4392156862745098,0.2988892164519405,0.29888921645194044,0.4392156862745098,722,1,10.602209091186523,17.11083197593689,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,17297280,3414,1020,6,360,6,1702177096,5760
10,0.4362745098039216,0.2932895625161897,0.2932895625161897,0.4362745098039216,692,1,10.602209091186523,17.181195974349976,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,17297280,3414,1020,6,360,6,1702177096,5760
15,0.4294117647058823,0.29393480011849965,0.29393480011849965,0.4294117647058823,672,1,10.602209091186523,17.41466760635376,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,17297280,3414,1020,6,360,6,1702177096,5760
8,0.4411764705882353,0.30281809287810363,0.3028180928781037,0.4411764705882353,708,1,10.638839721679688,17.14309048652649,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,3473280,3414,1020,6,360,6,1702177164,5760
10,0.43823529411764706,0.296965522085862,0.2969655220858621,0.43823529411764706,697,1,10.638839721679688,17.05125069618225,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,3473280,3414,1020,6,360,6,1702177164,5760
15,0.42745098039215684,0.2869968676743272,0.28699686767432714,0.4274509803921569,669,1,10.638839721679688,17.13825297355652,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,3473280,3414,1020,6,360,6,1702177164,5760
8,0.4441176470588235,0.3076579196490503,0.30765791964905026,0.4441176470588235,712,1,16.817193031311035,25.58288025856018,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177230,5760
10,0.43529411764705883,0.2954428048544162,0.2954428048544162,0.4352941176470588,691,1,16.817193031311035,25.624322175979614,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177230,5760
15,0.42745098039215684,0.28579983686366667,0.28579983686366667,0.4274509803921569,673,1,16.817193031311035,25.405068397521973,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177230,5760
8,0.442156862745098,0.3018338921606393,0.3018338921606392,0.442156862745098,720,1,12.310840606689453,17.94347643852234,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177326,5760
10,0.4362745098039216,0.29571975302138115,0.29571975302138115,0.4362745098039216,700,1,12.310840606689453,17.70717740058899,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177326,5760
15,0.42254901960784313,0.2825823336461635,0.2825823336461635,0.4225490196078432,673,1,12.310840606689453,17.685932874679565,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702177326,5760
8,0.43823529411764706,0.2986262311306017,0.29862623113060177,0.43823529411764706,732,1,16.474640369415283,24.815798044204712,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4354560,3414,1020,6,360,6,1702177393,5760
10,0.4343137254901961,0.29292910380721654,0.29292910380721654,0.43431372549019603,700,1,16.474640369415283,24.894121885299683,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4354560,3414,1020,6,360,6,1702177393,5760
15,0.4284313725490196,0.2893164356466536,0.2893164356466536,0.4284313725490196,680,1,16.474640369415283,24.871511220932007,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,4354560,3414,1020,6,360,6,1702177393,5760
8,0.43823529411764706,0.2985154982726419,0.2985154982726419,0.43823529411764706,718,1,12.074873924255371,17.16566300392151,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702177487,5760
10,0.4343137254901961,0.2943802537003585,0.29438025370035853,0.43431372549019603,697,1,12.074873924255371,17.09208083152771,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702177487,5760
15,0.4294117647058823,0.29148198689505594,0.29148198689505594,0.4294117647058823,672,1,12.074873924255371,16.913013458251953,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702177487,5760
8,0.442156862745098,0.3012267855846786,0.3012267855846786,0.442156862745098,733,1,11.924421072006226,16.962011337280273,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,552960,3414,1020,6,360,6,1702177552,5760
10,0.4372549019607843,0.29784460003837365,0.29784460003837365,0.43725490196078437,699,1,11.924421072006226,17.094786643981934,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,552960,3414,1020,6,360,6,1702177552,5760
15,0.4303921568627451,0.29110559934894503,0.29110559934894503,0.4303921568627451,679,1,11.924421072006226,16.83409023284912,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,552960,3414,1020,6,360,6,1702177552,5760
8,0.44607843137254904,0.3075230460279111,0.3075230460279111,0.44607843137254904,730,1,9.903807401657104,13.424364805221558,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,380160,3414,1020,6,360,6,1702177617,5760
10,0.44509803921568625,0.31134224774565405,0.311342247745654,0.44509803921568625,702,1,9.903807401657104,13.411180019378662,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,380160,3414,1020,6,360,6,1702177617,5760
15,0.4294117647058823,0.28995792383547453,0.28995792383547453,0.4294117647058823,671,1,9.903807401657104,13.331569194793701,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,380160,3414,1020,6,360,6,1702177617,5760
8,0.4411764705882353,0.306092431805768,0.30609243180576806,0.4411764705882353,716,1,12.272308826446533,17.454407930374146,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1330560,3414,1020,6,360,6,1702177669,5760
10,0.4392156862745098,0.305337872518121,0.305337872518121,0.4392156862745098,693,1,12.272308826446533,17.482234001159668,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1330560,3414,1020,6,360,6,1702177669,5760
15,0.43333333333333335,0.2975464360363761,0.2975464360363761,0.43333333333333335,674,1,12.272308826446533,17.351330041885376,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1330560,3414,1020,6,360,6,1702177669,5760
8,0.4392156862745098,0.297786895794486,0.297786895794486,0.4392156862745098,712,1,10.083215236663818,13.45408844947815,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,898560,3414,1020,6,360,6,1702177736,5760
10,0.4343137254901961,0.29284174161888893,0.29284174161888893,0.43431372549019603,695,1,10.083215236663818,13.355799913406372,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,898560,3414,1020,6,360,6,1702177736,5760
15,0.42549019607843136,0.28685232235313834,0.28685232235313834,0.42549019607843136,677,1,10.083215236663818,13.2345609664917,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,898560,3414,1020,6,360,6,1702177736,5760
8,0.4470588235294118,0.30480684100614225,0.30480684100614225,0.4470588235294118,736,1,17.290582418441772,25.524999380111694,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177789,5760
10,0.4470588235294118,0.3114331840058454,0.31143318400584535,0.4470588235294118,704,1,17.290582418441772,25.151957511901855,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177789,5760
15,0.4392156862745098,0.3081317503537146,0.3081317503537146,0.4392156862745098,678,1,17.290582418441772,25.063801288604736,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177789,5760
