bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
20,0.546078431372549,0.5414090102910787,0.5414090102910788,0.546078431372549,265,1,11.608808279037476,17.11683225631714,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,69137280,3414,1020,6,360,6,1670553108,11520
5,0.6009803921568627,0.5887832135444905,0.5887832135444905,0.6009803921568627,395,1,12.33294415473938,18.94805145263672,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1670553181,11520
10,0.6196078431372549,0.608757705124583,0.6087577051245829,0.6196078431372549,378,1,12.33294415473938,18.48465609550476,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1670553181,11520
20,0.55,0.5401151097797858,0.5401151097797859,0.55,245,1,12.33294415473938,18.64206862449646,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1670553181,11520
5,0.6294117647058823,0.6161575474760596,0.6161575474760596,0.6294117647058823,402,1,12.630486249923706,19.00111484527588,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6929280,3414,1020,6,360,6,1670553255,11520
10,0.6235294117647059,0.618372823645073,0.618372823645073,0.6235294117647059,379,1,12.630486249923706,18.828817129135132,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6929280,3414,1020,6,360,6,1670553255,11520
20,0.5196078431372549,0.5108209006562929,0.5108209006562929,0.5196078431372549,269,1,12.630486249923706,18.679673194885254,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6929280,3414,1020,6,360,6,1670553255,11520
5,0.6147058823529412,0.6034378056870796,0.6034378056870796,0.6147058823529412,404,1,12.30007004737854,18.73214054107666,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1670553326,11520
10,0.6264705882352941,0.6222147308618201,0.6222147308618201,0.6264705882352941,321,1,12.30007004737854,18.82520580291748,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1670553326,11520
20,0.5284313725490196,0.5135674839246813,0.5135674839246813,0.5284313725490196,276,1,12.30007004737854,18.828760862350464,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,34577280,3414,1020,6,360,6,1670553326,11520
5,0.6205882352941177,0.6081099264334862,0.6081099264334862,0.6205882352941177,383,1,12.664593696594238,18.70116376876831,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,17297280,3414,1020,6,360,6,1670553404,11520
10,0.6254901960784314,0.6199054711053457,0.6199054711053457,0.6254901960784314,311,1,12.664593696594238,18.359397411346436,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,17297280,3414,1020,6,360,6,1670553404,11520
20,0.553921568627451,0.5505111985445014,0.5505111985445011,0.553921568627451,244,1,12.664593696594238,18.558656692504883,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,17297280,3414,1020,6,360,6,1670553404,11520
5,0.6088235294117647,0.5955684107603857,0.5955684107603857,0.6088235294117647,404,1,13.685669422149658,19.565951824188232,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,3633280,3414,1020,6,360,6,1670553477,11520
10,0.6107843137254902,0.6044788979402733,0.6044788979402732,0.6107843137254902,375,1,13.685669422149658,19.28342628479004,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,3633280,3414,1020,6,360,6,1670553477,11520
20,0.5637254901960784,0.5531004408081419,0.5531004408081419,0.5637254901960784,290,1,13.685669422149658,19.495002508163452,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,3633280,3414,1020,6,360,6,1670553477,11520
5,0.6421568627450981,0.632945601947126,0.632945601947126,0.6421568627450981,408,1,22.88479471206665,33.59032583236694,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670553552,11520
10,0.6235294117647059,0.6203155189538296,0.6203155189538297,0.6235294117647059,373,1,22.88479471206665,34.163366079330444,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670553552,11520
20,0.538235294117647,0.5190338046903152,0.5190338046903155,0.538235294117647,264,1,22.88479471206665,33.302241563797,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670553552,11520
5,0.6137254901960785,0.6009448247012451,0.6009448247012451,0.6137254901960785,396,1,18.051719427108765,23.93552327156067,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1670553677,11520
10,0.6254901960784314,0.6145607967362954,0.6145607967362954,0.6254901960784314,359,1,18.051719427108765,22.358959674835205,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1670553677,11520
20,0.5549019607843138,0.5375392151860797,0.5375392151860797,0.5549019607843138,258,1,18.051719427108765,23.11819362640381,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1670553677,11520
5,0.6078431372549019,0.5973193049871767,0.5973193049871766,0.6078431372549019,412,1,26.182537317276,35.12004065513611,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1670553766,11520
10,0.6254901960784314,0.615065237185326,0.6150652371853261,0.6254901960784314,385,1,26.182537317276,34.25546193122864,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1670553766,11520
20,0.5333333333333333,0.5141571166405898,0.5141571166405897,0.5333333333333333,318,1,26.182537317276,33.035380125045776,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1670553766,11520
5,0.5833333333333334,0.5706692297415724,0.5706692297415724,0.5833333333333334,416,1,15.736374855041504,23.378711223602295,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1670553896,11520
10,0.611764705882353,0.6024091691965091,0.6024091691965092,0.611764705882353,368,1,15.736374855041504,22.316340684890747,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1670553896,11520
20,0.55,0.5456967976749305,0.5456967976749305,0.55,256,1,15.736374855041504,22.901915550231934,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1670553896,11520
5,0.4666666666666667,0.4283113460429336,0.4283113460429335,0.4666666666666667,550,1,16.808772087097168,23.31335425376892,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1670553982,11520
10,0.41274509803921566,0.36926985953407115,0.3692698595340711,0.41274509803921566,412,1,16.808772087097168,23.368452548980713,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1670553982,11520
20,0.4372549019607843,0.4099633551267587,0.40996335512675874,0.43725490196078437,376,1,16.808772087097168,22.53795289993286,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,552960,3414,1020,6,360,6,1670553982,11520
5,0.48137254901960785,0.43485629367258727,0.4348562936725872,0.48137254901960785,576,1,14.183667659759521,17.941261053085327,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1670554069,11520
10,0.4107843137254902,0.36281108905617204,0.36281108905617204,0.4107843137254902,428,1,14.183667659759521,18.841264724731445,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1670554069,11520
20,0.43823529411764706,0.40727546501220446,0.4072754650122044,0.43823529411764706,362,1,14.183667659759521,19.616581916809082,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,380160,3414,1020,6,360,6,1670554069,11520
5,0.4892156862745098,0.46547583507890583,0.4654758350789059,0.4892156862745098,444,1,16.35361886024475,22.629085540771484,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1670554141,11520
10,0.5627450980392157,0.5445919902210048,0.5445919902210049,0.5627450980392157,373,1,16.35361886024475,22.404577255249023,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1670554141,11520
20,0.6,0.5947111424485164,0.5947111424485164,0.6,299,1,16.35361886024475,23.061140775680542,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1330560,3414,1020,6,360,6,1670554141,11520
5,0.48333333333333334,0.4600941268639619,0.4600941268639618,0.48333333333333334,457,1,12.65401577949524,16.535842657089233,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1670554227,11520
10,0.5637254901960784,0.5522693472439224,0.5522693472439224,0.5637254901960784,392,1,12.65401577949524,16.661163568496704,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1670554227,11520
20,0.5833333333333334,0.5743416091218082,0.5743416091218082,0.5833333333333334,333,1,12.65401577949524,16.710125207901,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,898560,3414,1020,6,360,6,1670554227,11520
5,0.6196078431372549,0.6079968608946245,0.6079968608946246,0.6196078431372549,415,1,22.7897891998291,34.19180989265442,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670554291,11520
10,0.6313725490196078,0.6268795862018434,0.6268795862018433,0.6313725490196078,354,1,22.7897891998291,33.357348918914795,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670554291,11520
20,0.5323529411764706,0.5218733935468202,0.5218733935468202,0.5323529411764706,267,1,22.7897891998291,33.28924894332886,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670554291,11520
5,0.6333333333333333,0.6238877300708738,0.623887730070874,0.6333333333333333,404,1,21.73230242729187,33.30400061607361,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670554417,11520
10,0.6372549019607843,0.6327148903102091,0.632714890310209,0.6372549019607843,352,1,21.73230242729187,32.69730734825134,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670554417,11520
20,0.5588235294117647,0.5511471165064197,0.5511471165064196,0.5588235294117647,254,1,21.73230242729187,32.66091513633728,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1670554417,11520
