bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,2,0.12661385536193848,0.08367490768432617,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,196800,398,171,2,30,2,1702352717,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,2,0.12661385536193848,0.07993888854980469,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,196800,398,171,2,30,2,1702352717,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,3,0.13017654418945312,0.08379960060119629,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,196800,398,171,2,30,2,1702352718,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,3,0.13017654418945312,0.08432984352111816,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,196800,398,171,2,30,2,1702352718,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,3,0.13017654418945312,0.08613014221191406,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,196800,398,171,2,30,2,1702352718,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,1,0.09917068481445312,0.06521320343017578,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352718,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,1,0.09917068481445312,0.06457710266113281,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352718,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,1,0.09917068481445312,0.06193876266479492,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352718,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,2,0.0936281681060791,0.06293940544128418,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352719,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,2,0.0936281681060791,0.06706619262695312,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352719,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,2,0.0936281681060791,0.06378674507141113,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352719,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,3,0.09238553047180176,0.060477256774902344,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352719,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,3,0.09238553047180176,0.06566262245178223,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352719,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,3,0.09238553047180176,0.06794238090515137,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,127440,398,171,2,30,2,1702352719,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,1,0.12009048461914062,0.08723855018615723,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352719,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,1,0.12009048461914062,0.08918166160583496,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352719,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,1,0.12009048461914062,0.08713912963867188,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352719,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,2,0.12227058410644531,0.08719563484191895,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352720,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,2,0.12227058410644531,0.11409449577331543,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352720,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,2,0.12227058410644531,0.12149238586425781,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352720,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,3,0.1659259796142578,0.11900591850280762,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352720,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,3,0.1659259796142578,0.12210273742675781,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352720,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,3,0.1659259796142578,0.12047791481018066,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1702352720,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,1,0.16664528846740723,0.12087631225585938,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352721,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,1,0.16664528846740723,0.12197422981262207,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352721,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,1,0.16664528846740723,0.08990740776062012,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352721,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,2,0.12091994285583496,0.08315348625183105,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352722,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,2,0.12091994285583496,0.08611059188842773,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352722,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,2,0.12091994285583496,0.08744072914123535,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352722,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,3,0.1179647445678711,0.08990049362182617,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352722,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,3,0.1179647445678711,0.08643770217895508,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352722,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,3,0.1179647445678711,0.08668828010559082,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,600960,398,171,2,30,2,1702352722,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,1,0.12500977516174316,0.08529257774353027,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352723,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,1,0.12500977516174316,0.08722686767578125,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352723,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,1,0.12500977516174316,0.09023666381835938,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352723,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,2,0.1187291145324707,0.08139872550964355,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352723,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,2,0.1187291145324707,0.08671212196350098,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352723,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,2,0.1187291145324707,0.08408498764038086,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352723,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,3,0.1165769100189209,0.08668088912963867,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352724,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,3,0.1165769100189209,0.08267521858215332,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352724,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,3,0.1165769100189209,0.0846409797668457,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,120960,398,171,2,30,2,1702352724,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,1,0.08800983428955078,0.0615692138671875,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352724,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,1,0.08800983428955078,0.06341910362243652,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352724,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,1,0.08800983428955078,0.06581926345825195,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352724,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,2,0.08885908126831055,0.06283354759216309,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352724,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,2,0.08885908126831055,0.061554908752441406,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352724,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,2,0.08885908126831055,0.06910967826843262,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352724,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,3,0.08687663078308105,0.0608675479888916,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352725,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,3,0.08687663078308105,0.06523966789245605,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352725,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,3,0.08687663078308105,0.0619204044342041,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1702352725,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,1,0.08474111557006836,0.06097126007080078,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352725,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,1,0.08474111557006836,0.06631326675415039,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352725,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,1,0.08474111557006836,0.06154322624206543,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352725,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,2,0.08922266960144043,0.06452727317810059,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352725,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,2,0.08922266960144043,0.06282949447631836,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352725,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,2,0.08922266960144043,0.06552529335021973,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352725,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,3,0.08798432350158691,0.06338143348693848,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352726,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,3,0.08798432350158691,0.062308549880981445,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352726,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,3,0.08798432350158691,0.06310033798217773,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,360960,398,171,2,30,2,1702352726,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,90,1,0.08440208435058594,0.06218099594116211,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1702352726,480
5,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,85,1,0.08440208435058594,0.06477594375610352,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1702352726,480
10,0.7251461988304093,0.7266133397365669,0.7249957228400342,0.7251461988304092,54,1,0.08440208435058594,0.06414198875427246,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1702352726,480
2,0.5906432748538012,0.5635078858763068,0.5801767676767676,0.5906432748538012,89,2,0.08914828300476074,0.06579113006591797,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1702352727,480
5,0.7309941520467836,0.7320984453470841,0.7309113300492611,0.7309941520467838,55,2,0.08914828300476074,0.06061053276062012,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1702352727,480
