bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,6,1,0.009540319442749023,0.009555816650390625,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352912,80
15,0.8888888888888888,0.8882154882154882,0.8882154882154882,0.8888888888888888,10,1,0.009540319442749023,0.009640932083129883,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352912,80
2,0.8666666666666667,0.8611111111111112,0.861111111111111,0.8666666666666667,5,2,0.009367704391479492,0.009743928909301758,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352912,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,2,0.009367704391479492,0.009661674499511719,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352912,80
8,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,4,2,0.009367704391479492,0.00971078872680664,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352912,80
10,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,6,2,0.009367704391479492,0.009380340576171875,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352912,80
15,0.8888888888888888,0.8882154882154882,0.8882154882154882,0.8888888888888888,10,2,0.009367704391479492,0.009483814239501953,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352912,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,3,0.008903264999389648,0.009214639663696289,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,3,0.008903264999389648,0.009259223937988281,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,3,0.008903264999389648,0.009243249893188477,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,3,0.008903264999389648,0.00939321517944336,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,3,0.008903264999389648,0.009318113327026367,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,374460,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,1,0.008991241455078125,0.009219169616699219,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,1,0.008991241455078125,0.009264469146728516,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,1,0.008991241455078125,0.009272336959838867,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,1,0.008991241455078125,0.009270429611206055,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,1,0.008991241455078125,0.009261131286621094,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,2,0.009058952331542969,0.009275436401367188,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,2,0.009058952331542969,0.0073680877685546875,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,2,0.009058952331542969,0.007221698760986328,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,2,0.009058952331542969,0.007136344909667969,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,2,0.009058952331542969,0.007216930389404297,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,3,0.006789207458496094,0.007158994674682617,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,3,0.006789207458496094,0.007299661636352539,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,3,0.006789207458496094,0.00725555419921875,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,3,0.006789207458496094,0.007320404052734375,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,3,0.006789207458496094,0.009976625442504883,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,37740,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,1,0.008820056915283203,0.009377241134643555,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,1,0.008820056915283203,0.009483814239501953,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,1,0.008820056915283203,0.00944209098815918,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,1,0.008820056915283203,0.009476184844970703,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,1,0.008820056915283203,0.009433269500732422,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,2,0.008896589279174805,0.009113550186157227,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,2,0.008896589279174805,0.009568452835083008,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,2,0.008896589279174805,0.009548425674438477,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,2,0.008896589279174805,0.009441375732421875,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,2,0.008896589279174805,0.009707927703857422,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,3,0.008682489395141602,0.009351491928100586,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,3,0.008682489395141602,0.009144067764282227,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,3,0.008682489395141602,0.009417295455932617,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,3,0.008682489395141602,0.010293960571289062,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,3,0.008682489395141602,0.012125253677368164,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,49200,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,1,0.009067296981811523,0.009366989135742188,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,1,0.009067296981811523,0.009389400482177734,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,1,0.009067296981811523,0.00947427749633789,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,1,0.009067296981811523,0.00949239730834961,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,1,0.009067296981811523,0.00956273078918457,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
2,0.8888888888888888,0.8877665544332211,0.8877665544332212,0.8888888888888888,2,2,0.008753299713134766,0.009429693222045898,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
5,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,2,2,0.008753299713134766,0.009471654891967773,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
8,0.8888888888888888,0.8861568538987893,0.8861568538987893,0.8888888888888888,3,2,0.008753299713134766,0.009397268295288086,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
10,0.8444444444444444,0.8415846542959458,0.8415846542959456,0.8444444444444444,7,2,0.008753299713134766,0.009498119354248047,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
15,0.8666666666666667,0.8666161424782113,0.8666161424782114,0.8666666666666667,7,2,0.008753299713134766,0.009452104568481445,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352913,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,3,0.009102344512939453,0.009719610214233398,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352914,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.009102344512939453,0.009678363800048828,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352914,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,6,3,0.009102344512939453,0.00971078872680664,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352914,80
10,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,3,0.009102344512939453,0.009671688079833984,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352914,80
15,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,3,0.009102344512939453,0.009673357009887695,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,31860,105,45,3,5,3,1702352914,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,1,0.01091909408569336,0.012279510498046875,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.01091909408569336,0.012140750885009766,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,6,1,0.01091909408569336,0.012131690979003906,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
10,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,1,0.01091909408569336,0.012143611907958984,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
15,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,1,0.01091909408569336,0.012020111083984375,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,2,0.011459589004516602,0.012379169464111328,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.011459589004516602,0.012209177017211914,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,6,2,0.011459589004516602,0.012449502944946289,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
10,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,2,0.011459589004516602,0.012309789657592773,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
15,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,2,0.011459589004516602,0.012338638305664062,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,3,0.010664701461791992,0.01202249526977539,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.010664701461791992,0.012056112289428711,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,6,3,0.010664701461791992,0.012022018432617188,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
10,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,3,0.010664701461791992,0.01212763786315918,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
15,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,3,0.010664701461791992,0.012122631072998047,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1702352914,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,1,0.011115312576293945,0.011751890182495117,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.011115312576293945,0.00946187973022461,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,6,1,0.011115312576293945,0.009421110153198242,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
10,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,1,0.011115312576293945,0.009546279907226562,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
15,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,1,0.011115312576293945,0.009460687637329102,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,2,0.00842905044555664,0.009402036666870117,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.00842905044555664,0.009473085403442383,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,6,2,0.00842905044555664,0.009374141693115234,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
10,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,2,0.00842905044555664,0.009373903274536133,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
15,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,1,2,0.00842905044555664,0.009446144104003906,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1702352914,80
